Date,GT_SearchIndex
"Mar 20, 2015",16
"Mar 21, 2015",41
"Mar 22, 2015",30
"Mar 23, 2015",40
"Mar 24, 2015",32
"Mar 25, 2015",27
"Mar 26, 2015",19
"Mar 27, 2015",50
"Mar 28, 2015",33
"Mar 29, 2015",22
"Mar 30, 2015",16
"Mar 31, 2015",24
"Apr 1, 2015",49
"Apr 2, 2015",33
"Apr 3, 2015",36
"Apr 4, 2015",31
"Apr 5, 2015",0
"Apr 6, 2015",25
"Apr 7, 2015",16
"Apr 8, 2015",16
"Apr 9, 2015",16
"Apr 10, 2015",25
"Apr 11, 2015",21
"Apr 12, 2015",63
"Apr 13, 2015",89
"Apr 14, 2015",39
"Apr 15, 2015",16
"Apr 16, 2015",16
"Apr 17, 2015",25
"Apr 18, 2015",21
"Apr 19, 2015",62
"Apr 20, 2015",24
"Apr 21, 2015",32
"Apr 22, 2015",32
"Apr 23, 2015",16
"Apr 24, 2015",0
"Apr 25, 2015",21
"Apr 26, 2015",21
"Apr 27, 2015",32
"Apr 28, 2015",16
"Apr 29, 2015",24
"Apr 30, 2015",24
"May 1, 2015",34
"May 2, 2015",21
"May 3, 2015",21
"May 4, 2015",41
"May 5, 2015",41
"May 6, 2015",16
"May 7, 2015",33
"May 8, 2015",26
"May 9, 2015",22
"May 10, 2015",45
"May 11, 2015",17
"May 12, 2015",25
"May 13, 2015",41
"May 14, 2015",25
"May 15, 2015",0
"May 16, 2015",22
"May 17, 2015",22
"May 18, 2015",100
"May 19, 2015",33
"May 20, 2015",25
"May 21, 2015",17
"May 22, 2015",91
"May 23, 2015",46
"May 24, 2015",24
"May 25, 2015",86
"May 26, 2015",17
"May 27, 2015",42
"May 28, 2015",34
"May 29, 2015",35
"May 30, 2015",33
"May 31, 2015",66
"Jun 1, 2015",67
"Jun 2, 2015",25
