Date,GT_SearchIndex
Aug 2008,100
Sep 2008,61
Oct 2008,64
Nov 2008,59
Dec 2008,37
Jan 2009,31
Feb 2009,32
Mar 2009,25
Apr 2009,19
May 2009,19
Jun 2009,22
Jul 2009,25
Aug 2009,48
Sep 2009,23
Oct 2009,18
Nov 2009,26
Dec 2009,32
Jan 2010,20
Feb 2010,21
Mar 2010,21
Apr 2010,16
May 2010,23
Jun 2010,23
Jul 2010,20
Aug 2010,20
Sep 2010,20
Oct 2010,10
Nov 2010,15
Dec 2010,18
Jan 2011,34
Feb 2011,23
Mar 2011,7
Apr 2011,12
May 2011,11
Jun 2011,10
Jul 2011,12
Aug 2011,11
Sep 2011,11
Oct 2011,11
Nov 2011,7
Dec 2011,5
Jan 2012,5
Feb 2012,9
Mar 2012,9
Apr 2012,10
May 2012,8
Jun 2012,10
Jul 2012,7
Aug 2012,9
Sep 2012,6
Oct 2012,7
Nov 2012,8
Dec 2012,8
Jan 2013,7
Feb 2013,7
Mar 2013,8
Apr 2013,5
May 2013,3
Jun 2013,5
Jul 2013,11
Aug 2013,5
Sep 2013,5
Oct 2013,3
Nov 2013,5
Dec 2013,4
Jan 2014,4
Feb 2014,5
Mar 2014,5
Apr 2014,2
May 2014,3
Jun 2014,3
Jul 2014,3
Aug 2014,1
Sep 2014,5
Oct 2014,4
Nov 2014,3
Dec 2014,2
Jan 2015,3
Feb 2015,4
Mar 2015,2
Apr 2015,2
May 2015,2
Jun 2015,1
Jul 2015,3
Aug 2015,3
Sep 2015,2
Oct 2015,2
Nov 2015,1
Dec 2015,1
Jan 2016,2
Feb 2016,2
Mar 2016,1
Apr 2016,2
May 2016,2
