Date,GT_SearchIndex
"Oct 21, 2011",41
"Oct 22, 2011",33
"Oct 23, 2011",32
"Oct 24, 2011",37
"Oct 25, 2011",37
"Oct 26, 2011",50
"Oct 27, 2011",50
"Oct 28, 2011",0
"Oct 29, 2011",32
"Oct 30, 2011",49
"Oct 31, 2011",52
"Nov 1, 2011",39
"Nov 2, 2011",0
"Nov 3, 2011",50
"Nov 4, 2011",0
"Nov 5, 2011",32
"Nov 6, 2011",77
"Nov 7, 2011",37
"Nov 8, 2011",48
"Nov 9, 2011",25
"Nov 10, 2011",100
"Nov 11, 2011",26
"Nov 12, 2011",31
"Nov 13, 2011",0
"Nov 14, 2011",86
"Nov 15, 2011",36
"Nov 16, 2011",49
"Nov 17, 2011",49
"Nov 18, 2011",51
"Nov 19, 2011",31
"Nov 20, 2011",46
"Nov 21, 2011",25
"Nov 22, 2011",25
"Nov 23, 2011",26
"Nov 24, 2011",65
"Nov 25, 2011",31
"Nov 26, 2011",31
"Nov 27, 2011",60
"Nov 28, 2011",23
"Nov 29, 2011",58
"Nov 30, 2011",24
"Dec 1, 2011",36
"Dec 2, 2011",0
"Dec 3, 2011",60
"Dec 4, 2011",30
"Dec 5, 2011",96
"Dec 6, 2011",0
"Dec 7, 2011",71
"Dec 8, 2011",48
"Dec 9, 2011",50
"Dec 10, 2011",29
"Dec 11, 2011",89
"Dec 12, 2011",71
"Dec 13, 2011",0
"Dec 14, 2011",24
"Dec 15, 2011",74
"Dec 16, 2011",50
"Dec 17, 2011",30
"Dec 18, 2011",0
"Dec 19, 2011",24
"Dec 20, 2011",0
"Dec 21, 2011",25
"Dec 22, 2011",26
"Dec 23, 2011",28
"Dec 24, 2011",34
"Dec 25, 2011",0
"Dec 26, 2011",31
"Dec 27, 2011",0
"Dec 28, 2011",51
"Dec 29, 2011",0
"Dec 30, 2011",0
"Dec 31, 2011",0
"Jan 1, 2012",33
"Jan 2, 2012",53
"Jan 3, 2012",24
"Jan 4, 2012",23
"Jan 5, 2012",24
"Jan 6, 2012",24
"Jan 7, 2012",29
"Jan 8, 2012",56
"Jan 9, 2012",46
"Jan 10, 2012",23
"Jan 11, 2012",23
"Jan 12, 2012",47
"Jan 13, 2012",24
"Jan 14, 2012",28
"Jan 15, 2012",42
"Jan 16, 2012",24
"Jan 17, 2012",45
"Jan 18, 2012",46
"Jan 19, 2012",23
