Date,GT_SearchIndex
"Jul 6 – 12, 2014",30
"Jul 13 – 19, 2014",37
"Jul 20 – 26, 2014",15
"Jul 27 – Aug 2, 2014",29
"Aug 3 – 9, 2014",16
"Aug 10 – 16, 2014",29
"Aug 17 – 23, 2014",29
"Aug 24 – 30, 2014",21
"Aug 31 – Sep 6, 2014",28
"Sep 7 – 13, 2014",14
"Sep 14 – 20, 2014",20
"Sep 21 – 27, 2014",42
"Sep 28 – Oct 4, 2014",40
"Oct 5 – 11, 2014",34
"Oct 12 – 18, 2014",41
"Oct 19 – 25, 2014",20
"Oct 26 – Nov 1, 2014",69
"Nov 2 – 8, 2014",54
"Nov 9 – 15, 2014",34
"Nov 16 – 22, 2014",0
"Nov 23 – 29, 2014",36
"Nov 30 – Dec 6, 2014",32
"Dec 7 – 13, 2014",33
"Dec 14 – 20, 2014",42
"Dec 21 – 27, 2014",16
"Dec 28, 2014 – Jan 3, 2015",45
"Jan 4 – 10, 2015",34
"Jan 11 – 17, 2015",33
"Jan 18 – 24, 2015",47
"Jan 25 – 31, 2015",13
"Feb 1 – 7, 2015",19
"Feb 8 – 14, 2015",19
"Feb 15 – 21, 2015",26
"Feb 22 – 28, 2015",32
"Mar 1 – 7, 2015",39
"Mar 8 – 14, 2015",26
"Mar 15 – 21, 2015",40
"Mar 22 – 28, 2015",15
"Mar 29 – Apr 4, 2015",14
"Apr 5 – 11, 2015",48
"Apr 12 – 18, 2015",27
"Apr 19 – 25, 2015",27
"Apr 26 – May 2, 2015",13
"May 3 – 9, 2015",28
"May 10 – 16, 2015",28
"May 17 – 23, 2015",43
"May 24 – 30, 2015",30
"May 31 – Jun 6, 2015",29
"Jun 7 – 13, 2015",29
"Jun 14 – 20, 2015",29
"Jun 21 – 27, 2015",44
"Jun 28 – Jul 4, 2015",0
"Jul 5 – 11, 2015",29
"Jul 12 – 18, 2015",29
"Jul 19 – 25, 2015",15
"Jul 26 – Aug 1, 2015",14
"Aug 2 – 8, 2015",0
"Aug 9 – 15, 2015",29
"Aug 16 – 22, 2015",35
"Aug 23 – 29, 2015",21
"Aug 30 – Sep 5, 2015",41
"Sep 6 – 12, 2015",28
"Sep 13 – 19, 2015",47
"Sep 20 – 26, 2015",40
"Sep 27 – Oct 3, 2015",26
"Oct 4 – 10, 2015",14
"Oct 11 – 17, 2015",40
"Oct 18 – 24, 2015",0
"Oct 25 – 31, 2015",45
"Nov 1 – 7, 2015",13
"Nov 8 – 14, 2015",13
"Nov 15 – 21, 2015",13
"Nov 22 – 28, 2015",42
"Nov 29 – Dec 5, 2015",13
"Dec 6 – 12, 2015",32
"Dec 13 – 19, 2015",13
"Dec 20 – 26, 2015",38
"Dec 27, 2015 – Jan 2, 2016",21
"Jan 3 – 9, 2016",16
"Jan 10 – 16, 2016",27
"Jan 17 – 23, 2016",22
"Jan 24 – 30, 2016",22
"Jan 31 – Feb 6, 2016",27
"Feb 7 – 13, 2016",32
"Feb 14 – 20, 2016",43
"Feb 21 – 27, 2016",58
"Feb 28 – Mar 5, 2016",47
"Mar 6 – 12, 2016",48
"Mar 13 – 19, 2016",27
"Mar 20 – 26, 2016",22
"Mar 27 – Apr 2, 2016",55
"Apr 3 – 9, 2016",21
"Apr 10 – 16, 2016",38
"Apr 17 – 23, 2016",59
"Apr 24 – 30, 2016",37
"May 1 – 7, 2016",42
"May 8 – 14, 2016",22
