Date,GT_SearchIndex
"Aug 15, 2014",19
"Aug 16, 2014",34
"Aug 17, 2014",67
"Aug 18, 2014",0
"Aug 19, 2014",35
"Aug 20, 2014",27
"Aug 21, 2014",45
"Aug 22, 2014",36
"Aug 23, 2014",22
"Aug 24, 2014",66
"Aug 25, 2014",88
"Aug 26, 2014",52
"Aug 27, 2014",61
"Aug 28, 2014",26
"Aug 29, 2014",45
"Aug 30, 2014",33
"Aug 31, 2014",88
"Sep 1, 2014",100
"Sep 2, 2014",25
"Sep 3, 2014",17
"Sep 4, 2014",17
"Sep 5, 2014",44
"Sep 6, 2014",21
"Sep 7, 2014",31
"Sep 8, 2014",17
"Sep 9, 2014",49
"Sep 10, 2014",33
"Sep 11, 2014",66
"Sep 12, 2014",52
"Sep 13, 2014",53
"Sep 14, 2014",21
"Sep 15, 2014",42
"Sep 16, 2014",16
"Sep 17, 2014",33
"Sep 18, 2014",25
"Sep 19, 2014",53
"Sep 20, 2014",22
"Sep 21, 2014",42
"Sep 22, 2014",0
"Sep 23, 2014",17
"Sep 24, 2014",25
"Sep 25, 2014",26
"Sep 26, 2014",18
"Sep 27, 2014",66
"Sep 28, 2014",21
"Sep 29, 2014",25
"Sep 30, 2014",16
"Oct 1, 2014",33
"Oct 2, 2014",50
"Oct 3, 2014",17
"Oct 4, 2014",22
"Oct 5, 2014",0
"Oct 6, 2014",17
"Oct 7, 2014",25
"Oct 8, 2014",33
"Oct 9, 2014",17
"Oct 10, 2014",26
"Oct 11, 2014",21
"Oct 12, 2014",64
"Oct 13, 2014",17
"Oct 14, 2014",16
"Oct 15, 2014",16
"Oct 16, 2014",33
"Oct 17, 2014",35
"Oct 18, 2014",0
"Oct 19, 2014",0
"Oct 20, 2014",50
"Oct 21, 2014",41
"Oct 22, 2014",25
"Oct 23, 2014",16
"Oct 24, 2014",35
"Oct 25, 2014",22
"Oct 26, 2014",43
"Oct 27, 2014",33
"Oct 28, 2014",0
"Oct 29, 2014",32
"Oct 30, 2014",67
"Oct 31, 2014",36
"Nov 1, 2014",22
"Nov 2, 2014",21
"Nov 3, 2014",17
"Nov 4, 2014",16
"Nov 5, 2014",16
"Nov 6, 2014",16
"Nov 7, 2014",34
"Nov 8, 2014",21
"Nov 9, 2014",21
"Nov 10, 2014",33
"Nov 11, 2014",33
"Nov 12, 2014",16
"Nov 13, 2014",49
