Date,GT_SearchIndex
"Aug 24, 2012",0
"Aug 25, 2012",0
"Aug 26, 2012",31
"Aug 27, 2012",25
"Aug 28, 2012",24
"Aug 29, 2012",25
"Aug 30, 2012",25
"Aug 31, 2012",0
"Sep 1, 2012",0
"Sep 2, 2012",0
"Sep 3, 2012",28
"Sep 4, 2012",48
"Sep 5, 2012",61
"Sep 6, 2012",73
"Sep 7, 2012",25
"Sep 8, 2012",0
"Sep 9, 2012",0
"Sep 10, 2012",0
"Sep 11, 2012",24
"Sep 12, 2012",0
"Sep 13, 2012",72
"Sep 14, 2012",0
"Sep 15, 2012",30
"Sep 16, 2012",0
"Sep 17, 2012",48
"Sep 18, 2012",0
"Sep 19, 2012",24
"Sep 20, 2012",0
"Sep 21, 2012",25
"Sep 22, 2012",30
"Sep 23, 2012",0
"Sep 24, 2012",0
"Sep 25, 2012",24
"Sep 26, 2012",24
"Sep 27, 2012",24
"Sep 28, 2012",100
"Sep 29, 2012",30
"Sep 30, 2012",44
"Oct 1, 2012",48
"Oct 2, 2012",23
"Oct 3, 2012",0
"Oct 4, 2012",24
"Oct 5, 2012",37
"Oct 6, 2012",89
"Oct 7, 2012",0
"Oct 8, 2012",24
"Oct 9, 2012",0
"Oct 10, 2012",0
"Oct 11, 2012",23
"Oct 12, 2012",0
"Oct 13, 2012",29
"Oct 14, 2012",56
"Oct 15, 2012",23
"Oct 16, 2012",34
"Oct 17, 2012",23
"Oct 18, 2012",23
"Oct 19, 2012",24
"Oct 20, 2012",0
"Oct 21, 2012",0
"Oct 22, 2012",23
"Oct 23, 2012",45
"Oct 24, 2012",45
"Oct 25, 2012",0
"Oct 26, 2012",0
"Oct 27, 2012",29
"Oct 28, 2012",0
"Oct 29, 2012",22
"Oct 30, 2012",0
"Oct 31, 2012",0
"Nov 1, 2012",0
"Nov 2, 2012",0
"Nov 3, 2012",86
"Nov 4, 2012",28
"Nov 5, 2012",45
"Nov 6, 2012",0
"Nov 7, 2012",0
"Nov 8, 2012",0
"Nov 9, 2012",24
"Nov 10, 2012",29
"Nov 11, 2012",0
"Nov 12, 2012",0
"Nov 13, 2012",0
"Nov 14, 2012",0
"Nov 15, 2012",0
"Nov 16, 2012",24
"Nov 17, 2012",0
"Nov 18, 2012",28
"Nov 19, 2012",0
"Nov 20, 2012",23
"Nov 21, 2012",0
"Nov 22, 2012",0
