Date,GT_SearchIndex
"Jun 11, 2010",32
"Jun 12, 2010",35
"Jun 13, 2010",40
"Jun 14, 2010",7
"Jun 15, 2010",10
"Jun 16, 2010",23
"Jun 17, 2010",7
"Jun 18, 2010",18
"Jun 19, 2010",21
"Jun 20, 2010",21
"Jun 21, 2010",27
"Jun 22, 2010",19
"Jun 23, 2010",26
"Jun 24, 2010",30
"Jun 25, 2010",43
"Jun 26, 2010",30
"Jun 27, 2010",20
"Jun 28, 2010",20
"Jun 29, 2010",100
"Jun 30, 2010",36
"Jul 1, 2010",27
"Jul 2, 2010",14
"Jul 3, 2010",26
"Jul 4, 2010",27
"Jul 5, 2010",20
"Jul 6, 2010",20
"Jul 7, 2010",20
"Jul 8, 2010",14
"Jul 9, 2010",6
"Jul 10, 2010",23
"Jul 11, 2010",16
"Jul 12, 2010",20
"Jul 13, 2010",17
"Jul 14, 2010",42
"Jul 15, 2010",26
"Jul 16, 2010",12
"Jul 17, 2010",29
"Jul 18, 2010",16
"Jul 19, 2010",22
"Jul 20, 2010",20
"Jul 21, 2010",20
"Jul 22, 2010",23
"Jul 23, 2010",12
"Jul 24, 2010",16
"Jul 25, 2010",20
"Jul 26, 2010",38
"Jul 27, 2010",28
"Jul 28, 2010",20
"Jul 29, 2010",14
"Jul 30, 2010",15
"Jul 31, 2010",16
"Aug 1, 2010",16
"Aug 2, 2010",29
"Aug 3, 2010",19
"Aug 4, 2010",28
"Aug 5, 2010",17
"Aug 6, 2010",18
"Aug 7, 2010",16
"Aug 8, 2010",24
"Aug 9, 2010",22
"Aug 10, 2010",11
"Aug 11, 2010",20
"Aug 12, 2010",29
"Aug 13, 2010",29
"Aug 14, 2010",24
"Aug 15, 2010",20
"Aug 16, 2010",48
"Aug 17, 2010",34
"Aug 18, 2010",20
"Aug 19, 2010",32
"Aug 20, 2010",27
"Aug 21, 2010",20
"Aug 22, 2010",15
"Aug 23, 2010",44
"Aug 24, 2010",11
"Aug 25, 2010",28
"Aug 26, 2010",26
"Aug 27, 2010",21
"Aug 28, 2010",34
"Aug 29, 2010",27
"Aug 30, 2010",25
"Aug 31, 2010",21
