Date,GT_SearchIndex
"Nov 1, 2013",55
"Nov 2, 2013",21
"Nov 3, 2013",42
"Nov 4, 2013",67
"Nov 5, 2013",50
"Nov 6, 2013",67
"Nov 7, 2013",67
"Nov 8, 2013",52
"Nov 9, 2013",21
"Nov 10, 2013",52
"Nov 11, 2013",51
"Nov 12, 2013",25
"Nov 13, 2013",50
"Nov 14, 2013",25
"Nov 15, 2013",17
"Nov 16, 2013",41
"Nov 17, 2013",30
"Nov 18, 2013",58
"Nov 19, 2013",49
"Nov 20, 2013",57
"Nov 21, 2013",33
"Nov 22, 2013",34
"Nov 23, 2013",20
"Nov 24, 2013",30
"Nov 25, 2013",83
"Nov 26, 2013",42
"Nov 27, 2013",27
"Nov 28, 2013",21
"Nov 29, 2013",79
"Nov 30, 2013",31
"Dec 1, 2013",19
"Dec 2, 2013",23
"Dec 3, 2013",47
"Dec 4, 2013",41
"Dec 5, 2013",41
"Dec 6, 2013",33
"Dec 7, 2013",30
"Dec 8, 2013",39
"Dec 9, 2013",48
"Dec 10, 2013",48
"Dec 11, 2013",49
"Dec 12, 2013",51
"Dec 13, 2013",43
"Dec 14, 2013",31
"Dec 15, 2013",62
"Dec 16, 2013",17
"Dec 17, 2013",34
"Dec 18, 2013",59
"Dec 19, 2013",78
"Dec 20, 2013",18
"Dec 21, 2013",43
"Dec 22, 2013",33
"Dec 23, 2013",19
"Dec 24, 2013",42
"Dec 25, 2013",50
"Dec 26, 2013",30
"Dec 27, 2013",48
"Dec 28, 2013",32
"Dec 29, 2013",42
"Dec 30, 2013",45
"Dec 31, 2013",56
"Jan 1, 2014",0
"Jan 2, 2014",61
"Jan 3, 2014",26
"Jan 4, 2014",39
"Jan 5, 2014",29
"Jan 6, 2014",66
"Jan 7, 2014",49
"Jan 8, 2014",100
"Jan 9, 2014",42
"Jan 10, 2014",84
"Jan 11, 2014",50
"Jan 12, 2014",30
"Jan 13, 2014",25
"Jan 14, 2014",57
"Jan 15, 2014",66
"Jan 16, 2014",49
"Jan 17, 2014",42
"Jan 18, 2014",20
"Jan 19, 2014",60
"Jan 20, 2014",34
"Jan 21, 2014",40
"Jan 22, 2014",56
"Jan 23, 2014",40
"Jan 24, 2014",17
"Jan 25, 2014",49
"Jan 26, 2014",20
"Jan 27, 2014",16
"Jan 28, 2014",47
"Jan 29, 2014",48
"Jan 30, 2014",24
"Jan 31, 2014",25
"Feb 1, 2014",30
"Feb 2, 2014",19
"Feb 3, 2014",16
"Feb 4, 2014",55
"Feb 5, 2014",40
"Feb 6, 2014",70
"Feb 7, 2014",19
"Feb 8, 2014",39
"Feb 9, 2014",19
"Feb 10, 2014",31
"Feb 11, 2014",85
