Date,GT_SearchIndex
"Mar 15, 2013",36
"Mar 16, 2013",28
"Mar 17, 2013",0
"Mar 18, 2013",0
"Mar 19, 2013",0
"Mar 20, 2013",22
"Mar 21, 2013",0
"Mar 22, 2013",0
"Mar 23, 2013",27
"Mar 24, 2013",68
"Mar 25, 2013",44
"Mar 26, 2013",60
"Mar 27, 2013",38
"Mar 28, 2013",82
"Mar 29, 2013",100
"Mar 30, 2013",58
"Mar 31, 2013",74
"Apr 1, 2013",68
"Apr 2, 2013",60
"Apr 3, 2013",75
"Apr 4, 2013",91
"Apr 5, 2013",24
"Apr 6, 2013",57
"Apr 7, 2013",75
"Apr 8, 2013",37
"Apr 9, 2013",44
"Apr 10, 2013",33
"Apr 11, 2013",22
"Apr 12, 2013",39
"Apr 13, 2013",0
"Apr 14, 2013",74
"Apr 15, 2013",43
"Apr 16, 2013",37
"Apr 17, 2013",45
"Apr 18, 2013",33
"Apr 19, 2013",45
"Apr 20, 2013",28
"Apr 21, 2013",95
"Apr 22, 2013",45
"Apr 23, 2013",22
"Apr 24, 2013",22
"Apr 25, 2013",23
"Apr 26, 2013",48
"Apr 27, 2013",87
"Apr 28, 2013",57
"Apr 29, 2013",66
"Apr 30, 2013",56
"May 1, 2013",75
"May 2, 2013",57
"May 3, 2013",59
"May 4, 2013",0
"May 5, 2013",77
"May 6, 2013",56
"May 7, 2013",44
"May 8, 2013",60
"May 9, 2013",46
"May 10, 2013",0
"May 11, 2013",0
"May 12, 2013",45
"May 13, 2013",38
"May 14, 2013",34
"May 15, 2013",57
"May 16, 2013",23
"May 17, 2013",48
"May 18, 2013",29
"May 19, 2013",28
"May 20, 2013",45
"May 21, 2013",22
"May 22, 2013",53
"May 23, 2013",0
"May 24, 2013",24
"May 25, 2013",30
"May 26, 2013",47
"May 27, 2013",66
"May 28, 2013",23
"May 29, 2013",0
"May 30, 2013",46
"May 31, 2013",24
"Jun 1, 2013",29
"Jun 2, 2013",44
"Jun 3, 2013",31
"Jun 4, 2013",57
"Jun 5, 2013",46
"Jun 6, 2013",23
"Jun 7, 2013",48
"Jun 8, 2013",44
"Jun 9, 2013",49
"Jun 10, 2013",23
"Jun 11, 2013",34
"Jun 12, 2013",23
"Jun 13, 2013",93
"Jun 14, 2013",25
"Jun 15, 2013",30
"Jun 16, 2013",0
"Jun 17, 2013",47
"Jun 18, 2013",23
"Jun 19, 2013",92
"Jun 20, 2013",24
"Jun 21, 2013",48
"Jun 22, 2013",30
"Jun 23, 2013",50
"Jun 24, 2013",23
"Jun 25, 2013",46
"Jun 26, 2013",23
"Jun 27, 2013",47
"Jun 28, 2013",24
"Jun 29, 2013",0
"Jun 30, 2013",44
"Jul 1, 2013",35
"Jul 2, 2013",70
"Jul 3, 2013",24
"Jul 4, 2013",59
"Jul 5, 2013",28
"Jul 6, 2013",29
"Jul 7, 2013",29
"Jul 8, 2013",31
"Jul 9, 2013",54
