Date,GT_SearchIndex
Dec 2008,81
Jan 2009,39
Feb 2009,41
Mar 2009,55
Apr 2009,74
May 2009,0
Jun 2009,77
Jul 2009,38
Aug 2009,0
Sep 2009,71
Oct 2009,67
Nov 2009,0
Dec 2009,68
Jan 2010,0
Feb 2010,100
Mar 2010,31
Apr 2010,32
May 2010,66
Jun 2010,0
Jul 2010,58
Aug 2010,28
Sep 2010,0
Oct 2010,26
Nov 2010,26
Dec 2010,26
Jan 2011,21
Feb 2011,21
Mar 2011,39
Apr 2011,41
May 2011,30
Jun 2011,0
Jul 2011,20
Aug 2011,37
Sep 2011,19
Oct 2011,18
Nov 2011,35
Dec 2011,26
Jan 2012,16
Feb 2012,16
Mar 2012,16
Apr 2012,32
May 2012,15
Jun 2012,16
Jul 2012,0
Aug 2012,15
Sep 2012,15
Oct 2012,0
Nov 2012,29
Dec 2012,0
Jan 2013,13
Feb 2013,0
Mar 2013,19
Apr 2013,13
May 2013,13
Jun 2013,0
Jul 2013,0
Aug 2013,26
Sep 2013,0
Oct 2013,0
Nov 2013,19
Dec 2013,13
Jan 2014,12
Feb 2014,13
Mar 2014,24
Apr 2014,0
May 2014,13
Jun 2014,29
Jul 2014,0
Aug 2014,0
Sep 2014,27
Oct 2014,0
Nov 2014,0
Dec 2014,0
Jan 2015,0
Feb 2015,0
Mar 2015,0
Apr 2015,0
May 2015,14
Jun 2015,0
Jul 2015,0
Aug 2015,0
Sep 2015,13
Oct 2015,0
Nov 2015,0
Dec 2015,26
Jan 2016,0
Feb 2016,0
Mar 2016,10
Apr 2016,0
May 2016,0
