Date,GT_SearchIndex
Dec 2009,100
Jan 2010,40
Feb 2010,22
Mar 2010,16
Apr 2010,11
May 2010,4
Jun 2010,4
Jul 2010,3
Aug 2010,0
Sep 2010,3
Oct 2010,3
Nov 2010,6
Dec 2010,5
Jan 2011,5
Feb 2011,5
Mar 2011,2
Apr 2011,0
May 2011,5
Jun 2011,0
Jul 2011,0
Aug 2011,2
Sep 2011,11
Oct 2011,12
Nov 2011,0
Dec 2011,2
Jan 2012,2
Feb 2012,4
Mar 2012,2
Apr 2012,2
May 2012,2
Jun 2012,2
Jul 2012,0
Aug 2012,0
Sep 2012,0
Oct 2012,2
Nov 2012,2
Dec 2012,0
Jan 2013,0
Feb 2013,2
Mar 2013,2
Apr 2013,2
May 2013,0
Jun 2013,0
Jul 2013,0
Aug 2013,2
Sep 2013,0
Oct 2013,0
Nov 2013,3
Dec 2013,2
Jan 2014,4
Feb 2014,3
Mar 2014,1
Apr 2014,0
May 2014,3
Jun 2014,4
Jul 2014,2
Aug 2014,0
Sep 2014,2
Oct 2014,0
Nov 2014,2
Dec 2014,0
Jan 2015,2
Feb 2015,2
Mar 2015,0
Apr 2015,0
May 2015,2
Jun 2015,2
Jul 2015,12
Aug 2015,8
Sep 2015,2
Oct 2015,2
Nov 2015,0
Dec 2015,2
Jan 2016,1
Feb 2016,1
Mar 2016,0
Apr 2016,0
May 2016,0
