Date,GT_SearchIndex
"Jan 30, 2009",70
"Jan 31, 2009",73
"Feb 1, 2009",26
"Feb 2, 2009",34
"Feb 3, 2009",24
"Feb 4, 2009",41
"Feb 5, 2009",83
"Feb 6, 2009",44
"Feb 7, 2009",49
"Feb 8, 2009",62
"Feb 9, 2009",65
"Feb 10, 2009",40
"Feb 11, 2009",33
"Feb 12, 2009",17
"Feb 13, 2009",53
"Feb 14, 2009",51
"Feb 15, 2009",79
"Feb 16, 2009",64
"Feb 17, 2009",0
"Feb 18, 2009",16
"Feb 19, 2009",25
"Feb 20, 2009",44
"Feb 21, 2009",37
"Feb 22, 2009",37
"Feb 23, 2009",25
"Feb 24, 2009",33
"Feb 25, 2009",25
"Feb 26, 2009",42
"Feb 27, 2009",43
"Feb 28, 2009",0
"Mar 1, 2009",24
"Mar 2, 2009",16
"Mar 3, 2009",32
"Mar 4, 2009",49
"Mar 5, 2009",67
"Mar 6, 2009",26
"Mar 7, 2009",99
"Mar 8, 2009",0
"Mar 9, 2009",25
"Mar 10, 2009",49
"Mar 11, 2009",58
"Mar 12, 2009",33
"Mar 13, 2009",18
"Mar 14, 2009",25
"Mar 15, 2009",100
"Mar 16, 2009",41
"Mar 17, 2009",17
"Mar 18, 2009",34
"Mar 19, 2009",49
"Mar 20, 2009",36
"Mar 21, 2009",0
"Mar 22, 2009",50
"Mar 23, 2009",32
"Mar 24, 2009",57
"Mar 25, 2009",41
"Mar 26, 2009",33
"Mar 27, 2009",17
"Mar 28, 2009",0
"Mar 29, 2009",73
"Mar 30, 2009",32
"Mar 31, 2009",16
"Apr 1, 2009",41
"Apr 2, 2009",83
"Apr 3, 2009",52
"Apr 4, 2009",25
"Apr 5, 2009",25
"Apr 6, 2009",65
"Apr 7, 2009",16
"Apr 8, 2009",74
"Apr 9, 2009",70
"Apr 10, 2009",0
"Apr 11, 2009",0
"Apr 12, 2009",55
"Apr 13, 2009",25
"Apr 14, 2009",40
