Date,GT_SearchIndex
"Jan 16, 2009",57
"Jan 17, 2009",100
"Jan 18, 2009",42
"Jan 19, 2009",30
"Jan 20, 2009",23
"Jan 21, 2009",27
"Jan 22, 2009",36
"Jan 23, 2009",42
"Jan 24, 2009",19
"Jan 25, 2009",32
"Jan 26, 2009",27
"Jan 27, 2009",30
"Jan 28, 2009",26
"Jan 29, 2009",27
"Jan 30, 2009",77
"Jan 31, 2009",39
"Feb 1, 2009",33
"Feb 2, 2009",27
"Feb 3, 2009",13
"Feb 4, 2009",39
"Feb 5, 2009",22
"Feb 6, 2009",46
"Feb 7, 2009",39
"Feb 8, 2009",59
"Feb 9, 2009",51
"Feb 10, 2009",42
"Feb 11, 2009",44
"Feb 12, 2009",80
"Feb 13, 2009",33
"Feb 14, 2009",40
"Feb 15, 2009",52
"Feb 16, 2009",24
"Feb 17, 2009",35
"Feb 18, 2009",52
"Feb 19, 2009",39
"Feb 20, 2009",28
"Feb 21, 2009",49
"Feb 22, 2009",58
"Feb 23, 2009",44
"Feb 24, 2009",60
"Feb 25, 2009",56
"Feb 26, 2009",35
"Feb 27, 2009",41
"Feb 28, 2009",51
"Mar 1, 2009",25
"Mar 2, 2009",69
"Mar 3, 2009",25
"Mar 4, 2009",64
"Mar 5, 2009",53
"Mar 6, 2009",51
"Mar 7, 2009",59
"Mar 8, 2009",69
"Mar 9, 2009",72
"Mar 10, 2009",64
"Mar 11, 2009",30
"Mar 12, 2009",62
"Mar 13, 2009",65
"Mar 14, 2009",52
"Mar 15, 2009",70
"Mar 16, 2009",61
"Mar 17, 2009",70
"Mar 18, 2009",40
"Mar 19, 2009",53
"Mar 20, 2009",80
"Mar 21, 2009",80
"Mar 22, 2009",59
"Mar 23, 2009",47
"Mar 24, 2009",38
"Mar 25, 2009",30
"Mar 26, 2009",30
"Mar 27, 2009",55
"Mar 28, 2009",38
"Mar 29, 2009",58
"Mar 30, 2009",25
"Mar 31, 2009",38
