Date,GT_SearchIndex
"Aug 23, 2013",14
"Aug 24, 2013",17
"Aug 25, 2013",34
"Aug 26, 2013",27
"Aug 27, 2013",13
"Aug 28, 2013",13
"Aug 29, 2013",14
"Aug 30, 2013",21
"Aug 31, 2013",17
"Sep 1, 2013",43
"Sep 2, 2013",46
"Sep 3, 2013",100
"Sep 4, 2013",40
"Sep 5, 2013",61
"Sep 6, 2013",56
"Sep 7, 2013",41
"Sep 8, 2013",40
"Sep 9, 2013",13
"Sep 10, 2013",13
"Sep 11, 2013",20
"Sep 12, 2013",13
"Sep 13, 2013",21
"Sep 14, 2013",58
"Sep 15, 2013",39
"Sep 16, 2013",13
"Sep 17, 2013",26
"Sep 18, 2013",20
"Sep 19, 2013",13
"Sep 20, 2013",21
"Sep 21, 2013",41
"Sep 22, 2013",33
"Sep 23, 2013",27
"Sep 24, 2013",20
"Sep 25, 2013",13
"Sep 26, 2013",14
"Sep 27, 2013",14
"Sep 28, 2013",34
"Sep 29, 2013",66
"Sep 30, 2013",27
"Oct 1, 2013",13
"Oct 2, 2013",13
"Oct 3, 2013",27
"Oct 4, 2013",21
"Oct 5, 2013",25
"Oct 6, 2013",33
"Oct 7, 2013",13
"Oct 8, 2013",13
"Oct 9, 2013",27
"Oct 10, 2013",14
"Oct 11, 2013",14
"Oct 12, 2013",17
"Oct 13, 2013",0
"Oct 14, 2013",20
"Oct 15, 2013",13
"Oct 16, 2013",13
"Oct 17, 2013",13
"Oct 18, 2013",14
"Oct 19, 2013",34
"Oct 20, 2013",50
"Oct 21, 2013",13
"Oct 22, 2013",39
"Oct 23, 2013",0
"Oct 24, 2013",13
"Oct 25, 2013",0
"Oct 26, 2013",17
"Oct 27, 2013",0
"Oct 28, 2013",0
"Oct 29, 2013",13
