Date,GT_SearchIndex
"Jan 31, 2014",38
"Feb 1, 2014",54
"Feb 2, 2014",43
"Feb 3, 2014",28
"Feb 4, 2014",50
"Feb 5, 2014",44
"Feb 6, 2014",74
"Feb 7, 2014",96
"Feb 8, 2014",35
"Feb 9, 2014",35
"Feb 10, 2014",28
"Feb 11, 2014",56
"Feb 12, 2014",57
"Feb 13, 2014",29
"Feb 14, 2014",23
"Feb 15, 2014",54
"Feb 16, 2014",63
"Feb 17, 2014",53
"Feb 18, 2014",43
"Feb 19, 2014",80
"Feb 20, 2014",36
"Feb 21, 2014",52
"Feb 22, 2014",100
"Feb 23, 2014",36
"Feb 24, 2014",57
"Feb 25, 2014",49
"Feb 26, 2014",56
"Feb 27, 2014",29
"Feb 28, 2014",44
"Mar 1, 2014",88
"Mar 2, 2014",52
"Mar 3, 2014",48
"Mar 4, 2014",93
"Mar 5, 2014",50
"Mar 6, 2014",51
"Mar 7, 2014",91
"Mar 8, 2014",63
"Mar 9, 2014",63
"Mar 10, 2014",44
"Mar 11, 2014",96
"Mar 12, 2014",50
"Mar 13, 2014",44
"Mar 14, 2014",31
"Mar 15, 2014",37
"Mar 16, 2014",62
"Mar 17, 2014",73
"Mar 18, 2014",66
"Mar 19, 2014",43
"Mar 20, 2014",66
"Mar 21, 2014",46
"Mar 22, 2014",46
"Mar 23, 2014",45
"Mar 24, 2014",65
"Mar 25, 2014",51
"Mar 26, 2014",51
"Mar 27, 2014",22
"Mar 28, 2014",45
"Mar 29, 2014",52
"Mar 30, 2014",45
"Mar 31, 2014",36
"Apr 1, 2014",43
"Apr 2, 2014",95
"Apr 3, 2014",59
"Apr 4, 2014",53
"Apr 5, 2014",74
"Apr 6, 2014",82
"Apr 7, 2014",57
"Apr 8, 2014",14
"Apr 9, 2014",44
"Apr 10, 2014",22
"Apr 11, 2014",55
"Apr 12, 2014",48
"Apr 13, 2014",28
"Apr 14, 2014",50
"Apr 15, 2014",70
"Apr 16, 2014",37
"Apr 17, 2014",38
"Apr 18, 2014",65
"Apr 19, 2014",38
"Apr 20, 2014",70
"Apr 21, 2014",30
"Apr 22, 2014",22
