Date,GT_SearchIndex
Jan 2010,100
Feb 2010,92
Mar 2010,36
Apr 2010,30
May 2010,24
Jun 2010,40
Jul 2010,28
Aug 2010,20
Sep 2010,28
Oct 2010,11
Nov 2010,11
Dec 2010,13
Jan 2011,55
Feb 2011,24
Mar 2011,25
Apr 2011,36
May 2011,13
Jun 2011,23
Jul 2011,34
Aug 2011,32
Sep 2011,22
Oct 2011,16
Nov 2011,24
Dec 2011,26
Jan 2012,18
Feb 2012,20
Mar 2012,14
Apr 2012,10
May 2012,14
Jun 2012,13
Jul 2012,15
Aug 2012,21
Sep 2012,22
Oct 2012,15
Nov 2012,16
Dec 2012,17
Jan 2013,16
Feb 2013,12
Mar 2013,20
Apr 2013,14
May 2013,16
Jun 2013,13
Jul 2013,21
Aug 2013,17
Sep 2013,13
Oct 2013,23
Nov 2013,15
Dec 2013,15
Jan 2014,12
Feb 2014,17
Mar 2014,13
Apr 2014,13
May 2014,8
Jun 2014,14
Jul 2014,11
Aug 2014,8
Sep 2014,18
Oct 2014,31
Nov 2014,19
Dec 2014,17
Jan 2015,21
Feb 2015,10
Mar 2015,17
Apr 2015,13
May 2015,17
Jun 2015,15
Jul 2015,17
Aug 2015,18
Sep 2015,21
Oct 2015,10
Nov 2015,20
Dec 2015,12
Jan 2016,15
Feb 2016,10
Mar 2016,21
Apr 2016,15
May 2016,10
