Date,GT_SearchIndex
"Feb 5, 2016",42
"Feb 6, 2016",44
"Feb 7, 2016",42
"Feb 8, 2016",36
"Feb 9, 2016",41
"Feb 10, 2016",46
"Feb 11, 2016",47
"Feb 12, 2016",46
"Feb 13, 2016",44
"Feb 14, 2016",41
"Feb 15, 2016",56
"Feb 16, 2016",41
"Feb 17, 2016",46
"Feb 18, 2016",44
"Feb 19, 2016",56
"Feb 20, 2016",42
"Feb 21, 2016",44
"Feb 22, 2016",41
"Feb 23, 2016",47
"Feb 24, 2016",48
"Feb 25, 2016",51
"Feb 26, 2016",48
"Feb 27, 2016",49
"Feb 28, 2016",48
"Feb 29, 2016",74
"Mar 1, 2016",45
"Mar 2, 2016",47
"Mar 3, 2016",60
"Mar 4, 2016",57
"Mar 5, 2016",50
"Mar 6, 2016",45
"Mar 7, 2016",45
"Mar 8, 2016",47
"Mar 9, 2016",47
"Mar 10, 2016",52
"Mar 11, 2016",50
"Mar 12, 2016",42
"Mar 13, 2016",56
"Mar 14, 2016",41
"Mar 15, 2016",45
"Mar 16, 2016",80
"Mar 17, 2016",57
"Mar 18, 2016",55
"Mar 19, 2016",50
"Mar 20, 2016",79
"Mar 21, 2016",47
"Mar 22, 2016",48
"Mar 23, 2016",50
"Mar 24, 2016",57
"Mar 25, 2016",46
"Mar 26, 2016",50
"Mar 27, 2016",45
"Mar 28, 2016",43
"Mar 29, 2016",44
"Mar 30, 2016",49
"Mar 31, 2016",48
"Apr 1, 2016",46
"Apr 2, 2016",54
"Apr 3, 2016",50
"Apr 4, 2016",46
"Apr 5, 2016",46
"Apr 6, 2016",47
"Apr 7, 2016",50
"Apr 8, 2016",56
"Apr 9, 2016",39
"Apr 10, 2016",50
"Apr 11, 2016",48
"Apr 12, 2016",44
"Apr 13, 2016",52
"Apr 14, 2016",44
"Apr 15, 2016",47
"Apr 16, 2016",45
"Apr 17, 2016",43
"Apr 18, 2016",81
"Apr 19, 2016",57
"Apr 20, 2016",70
"Apr 21, 2016",48
"Apr 22, 2016",46
"Apr 23, 2016",60
"Apr 24, 2016",64
"Apr 25, 2016",53
"Apr 26, 2016",50
"Apr 27, 2016",48
"Apr 28, 2016",56
"Apr 29, 2016",100
"Apr 30, 2016",52
"May 1, 2016",79
"May 2, 2016",55
"May 3, 2016",62
"May 4, 2016",48
"May 5, 2016",48
"May 6, 2016",45
"May 7, 2016",69
"May 8, 2016",46
"May 9, 2016",72
"May 10, 2016",49
