Date,GT_SearchIndex
"Sep 2, 2011",57
"Sep 3, 2011",35
"Sep 4, 2011",48
"Sep 5, 2011",47
"Sep 6, 2011",44
"Sep 7, 2011",29
"Sep 8, 2011",43
"Sep 9, 2011",37
"Sep 10, 2011",43
"Sep 11, 2011",62
"Sep 12, 2011",31
"Sep 13, 2011",40
"Sep 14, 2011",25
"Sep 15, 2011",51
"Sep 16, 2011",45
"Sep 17, 2011",31
"Sep 18, 2011",42
"Sep 19, 2011",38
"Sep 20, 2011",42
"Sep 21, 2011",38
"Sep 22, 2011",44
"Sep 23, 2011",31
"Sep 24, 2011",62
"Sep 25, 2011",55
"Sep 26, 2011",28
"Sep 27, 2011",45
"Sep 28, 2011",63
"Sep 29, 2011",40
"Sep 30, 2011",60
"Oct 1, 2011",48
"Oct 2, 2011",43
"Oct 3, 2011",42
"Oct 4, 2011",52
"Oct 5, 2011",58
"Oct 6, 2011",53
"Oct 7, 2011",51
"Oct 8, 2011",34
"Oct 9, 2011",62
"Oct 10, 2011",61
"Oct 11, 2011",65
"Oct 12, 2011",66
"Oct 13, 2011",68
"Oct 14, 2011",67
"Oct 15, 2011",63
"Oct 16, 2011",69
"Oct 17, 2011",74
"Oct 18, 2011",60
"Oct 19, 2011",75
"Oct 20, 2011",79
"Oct 21, 2011",74
"Oct 22, 2011",100
"Oct 23, 2011",76
"Oct 24, 2011",63
"Oct 25, 2011",56
"Oct 26, 2011",63
"Oct 27, 2011",64
"Oct 28, 2011",50
"Oct 29, 2011",71
"Oct 30, 2011",63
"Oct 31, 2011",53
"Nov 1, 2011",58
"Nov 2, 2011",59
"Nov 3, 2011",41
"Nov 4, 2011",42
"Nov 5, 2011",56
"Nov 6, 2011",88
"Nov 7, 2011",43
"Nov 8, 2011",52
"Nov 9, 2011",67
"Nov 10, 2011",32
"Nov 11, 2011",43
"Nov 12, 2011",57
"Nov 13, 2011",61
"Nov 14, 2011",38
"Nov 15, 2011",52
"Nov 16, 2011",46
"Nov 17, 2011",53
"Nov 18, 2011",47
"Nov 19, 2011",59
"Nov 20, 2011",44
"Nov 21, 2011",26
"Nov 22, 2011",35
"Nov 23, 2011",42
"Nov 24, 2011",42
"Nov 25, 2011",52
"Nov 26, 2011",38
"Nov 27, 2011",55
"Nov 28, 2011",43
"Nov 29, 2011",39
"Nov 30, 2011",31
"Dec 1, 2011",37
