Date,GT_SearchIndex
Oct 2008,100
Nov 2008,83
Dec 2008,58
Jan 2009,13
Feb 2009,13
Mar 2009,32
Apr 2009,29
May 2009,12
Jun 2009,38
Jul 2009,17
Aug 2009,8
Sep 2009,36
Oct 2009,23
Nov 2009,15
Dec 2009,19
Jan 2010,7
Feb 2010,15
Mar 2010,0
Apr 2010,21
May 2010,7
Jun 2010,0
Jul 2010,6
Aug 2010,0
Sep 2010,0
Oct 2010,0
Nov 2010,0
Dec 2010,8
Jan 2011,14
Feb 2011,10
Mar 2011,0
Apr 2011,4
May 2011,0
Jun 2011,0
Jul 2011,4
Aug 2011,0
Sep 2011,4
Oct 2011,4
Nov 2011,0
Dec 2011,0
Jan 2012,0
Feb 2012,4
Mar 2012,3
Apr 2012,0
May 2012,0
Jun 2012,4
Jul 2012,0
Aug 2012,0
Sep 2012,3
Oct 2012,0
Nov 2012,0
Dec 2012,0
Jan 2013,0
Feb 2013,0
Mar 2013,3
Apr 2013,0
May 2013,0
Jun 2013,0
Jul 2013,3
Aug 2013,3
Sep 2013,3
Oct 2013,0
Nov 2013,0
Dec 2013,3
Jan 2014,3
Feb 2014,3
Mar 2014,0
Apr 2014,0
May 2014,3
Jun 2014,7
Jul 2014,3
Aug 2014,3
Sep 2014,9
Oct 2014,0
Nov 2014,0
Dec 2014,0
Jan 2015,0
Feb 2015,3
Mar 2015,0
Apr 2015,3
May 2015,0
Jun 2015,0
Jul 2015,3
Aug 2015,0
Sep 2015,0
Oct 2015,0
Nov 2015,0
Dec 2015,0
Jan 2016,0
Feb 2016,5
Mar 2016,2
Apr 2016,0
May 2016,0
