Date,GT_SearchIndex
Aug 2009,100
Sep 2009,62
Oct 2009,43
Nov 2009,44
Dec 2009,49
Jan 2010,46
Feb 2010,37
Mar 2010,14
Apr 2010,25
May 2010,0
Jun 2010,16
Jul 2010,18
Aug 2010,26
Sep 2010,13
Oct 2010,20
Nov 2010,12
Dec 2010,16
Jan 2011,10
Feb 2011,14
Mar 2011,6
Apr 2011,13
May 2011,6
Jun 2011,6
Jul 2011,12
Aug 2011,18
Sep 2011,12
Oct 2011,14
Nov 2011,6
Dec 2011,11
Jan 2012,7
Feb 2012,10
Mar 2012,7
Apr 2012,15
May 2012,10
Jun 2012,10
Jul 2012,5
Aug 2012,5
Sep 2012,10
Oct 2012,4
Nov 2012,5
Dec 2012,4
Jan 2013,8
Feb 2013,0
Mar 2013,0
Apr 2013,15
May 2013,0
Jun 2013,7
Jul 2013,8
Aug 2013,4
Sep 2013,8
Oct 2013,8
Nov 2013,4
Dec 2013,0
Jan 2014,4
Feb 2014,10
Mar 2014,4
Apr 2014,8
May 2014,4
Jun 2014,0
Jul 2014,5
Aug 2014,0
Sep 2014,9
Oct 2014,8
Nov 2014,0
Dec 2014,4
Jan 2015,8
Feb 2015,4
Mar 2015,6
Apr 2015,11
May 2015,4
Jun 2015,5
Jul 2015,4
Aug 2015,4
Sep 2015,6
Oct 2015,4
Nov 2015,6
Dec 2015,8
Jan 2016,3
Feb 2016,3
Mar 2016,0
Apr 2016,3
May 2016,0
