Date,GT_SearchIndex
Oct 2009,100
Nov 2009,86
Dec 2009,78
Jan 2010,58
Feb 2010,43
Mar 2010,51
Apr 2010,30
May 2010,37
Jun 2010,66
Jul 2010,35
Aug 2010,28
Sep 2010,40
Oct 2010,35
Nov 2010,29
Dec 2010,29
Jan 2011,26
Feb 2011,22
Mar 2011,34
Apr 2011,29
May 2011,21
Jun 2011,30
Jul 2011,34
Aug 2011,29
Sep 2011,35
Oct 2011,38
Nov 2011,28
Dec 2011,23
Jan 2012,30
Feb 2012,27
Mar 2012,40
Apr 2012,38
May 2012,29
Jun 2012,29
Jul 2012,31
Aug 2012,29
Sep 2012,44
Oct 2012,38
Nov 2012,38
Dec 2012,36
Jan 2013,34
Feb 2013,36
Mar 2013,31
Apr 2013,39
May 2013,37
Jun 2013,38
Jul 2013,28
Aug 2013,32
Sep 2013,56
Oct 2013,46
Nov 2013,52
Dec 2013,41
Jan 2014,36
Feb 2014,37
Mar 2014,40
Apr 2014,48
May 2014,52
Jun 2014,34
Jul 2014,35
Aug 2014,29
Sep 2014,55
Oct 2014,54
Nov 2014,44
Dec 2014,31
Jan 2015,36
Feb 2015,38
Mar 2015,55
Apr 2015,49
May 2015,39
Jun 2015,28
Jul 2015,44
Aug 2015,36
Sep 2015,45
Oct 2015,51
Nov 2015,45
Dec 2015,33
Jan 2016,31
Feb 2016,42
Mar 2016,33
Apr 2016,36
May 2016,37
