Date,GT_SearchIndex
"Feb 1, 2013",0
"Feb 2, 2013",0
"Feb 3, 2013",7
"Feb 4, 2013",0
"Feb 5, 2013",0
"Feb 6, 2013",6
"Feb 7, 2013",13
"Feb 8, 2013",16
"Feb 9, 2013",15
"Feb 10, 2013",0
"Feb 11, 2013",6
"Feb 12, 2013",19
"Feb 13, 2013",12
"Feb 14, 2013",52
"Feb 15, 2013",100
"Feb 16, 2013",77
"Feb 17, 2013",59
"Feb 18, 2013",64
"Feb 19, 2013",77
"Feb 20, 2013",59
"Feb 21, 2013",62
"Feb 22, 2013",32
"Feb 23, 2013",49
"Feb 24, 2013",30
"Feb 25, 2013",30
"Feb 26, 2013",52
"Feb 27, 2013",34
"Feb 28, 2013",31
"Mar 1, 2013",67
"Mar 2, 2013",41
"Mar 3, 2013",38
"Mar 4, 2013",53
"Mar 5, 2013",49
"Mar 6, 2013",34
"Mar 7, 2013",19
"Mar 8, 2013",22
"Mar 9, 2013",15
"Mar 10, 2013",23
"Mar 11, 2013",53
"Mar 12, 2013",34
"Mar 13, 2013",31
"Mar 14, 2013",50
"Mar 15, 2013",40
"Mar 16, 2013",57
"Mar 17, 2013",46
"Mar 18, 2013",37
"Mar 19, 2013",34
"Mar 20, 2013",34
"Mar 21, 2013",47
"Mar 22, 2013",36
"Mar 23, 2013",46
"Mar 24, 2013",23
"Mar 25, 2013",40
"Mar 26, 2013",38
"Mar 27, 2013",60
"Mar 28, 2013",49
"Mar 29, 2013",42
"Mar 30, 2013",28
"Mar 31, 2013",66
"Apr 1, 2013",56
"Apr 2, 2013",59
"Apr 3, 2013",41
"Apr 4, 2013",45
"Apr 5, 2013",52
"Apr 6, 2013",55
"Apr 7, 2013",58
"Apr 8, 2013",56
"Apr 9, 2013",43
