Date,GT_SearchIndex
"Jan 31, 2014",0
"Feb 1, 2014",40
"Feb 2, 2014",0
"Feb 3, 2014",0
"Feb 4, 2014",0
"Feb 5, 2014",0
"Feb 6, 2014",47
"Feb 7, 2014",0
"Feb 8, 2014",78
"Feb 9, 2014",39
"Feb 10, 2014",0
"Feb 11, 2014",0
"Feb 12, 2014",0
"Feb 13, 2014",32
"Feb 14, 2014",100
"Feb 15, 2014",0
"Feb 16, 2014",40
"Feb 17, 2014",0
"Feb 18, 2014",0
"Feb 19, 2014",64
"Feb 20, 2014",32
"Feb 21, 2014",98
"Feb 22, 2014",0
"Feb 23, 2014",0
"Feb 24, 2014",32
"Feb 25, 2014",47
"Feb 26, 2014",0
"Feb 27, 2014",64
"Feb 28, 2014",0
"Mar 1, 2014",0
"Mar 2, 2014",77
"Mar 3, 2014",61
"Mar 4, 2014",32
"Mar 5, 2014",32
"Mar 6, 2014",33
"Mar 7, 2014",33
"Mar 8, 2014",0
"Mar 9, 2014",40
"Mar 10, 2014",49
"Mar 11, 2014",33
"Mar 12, 2014",32
"Mar 13, 2014",65
"Mar 14, 2014",0
"Mar 15, 2014",0
"Mar 16, 2014",40
"Mar 17, 2014",64
"Mar 18, 2014",0
"Mar 19, 2014",32
"Mar 20, 2014",32
"Mar 21, 2014",34
"Mar 22, 2014",41
"Mar 23, 2014",40
"Mar 24, 2014",32
"Mar 25, 2014",0
"Mar 26, 2014",32
"Mar 27, 2014",33
"Mar 28, 2014",0
"Mar 29, 2014",0
"Mar 30, 2014",39
"Mar 31, 2014",32
"Apr 1, 2014",48
"Apr 2, 2014",0
"Apr 3, 2014",0
"Apr 4, 2014",34
"Apr 5, 2014",0
"Apr 6, 2014",0
"Apr 7, 2014",32
"Apr 8, 2014",0
"Apr 9, 2014",0
"Apr 10, 2014",33
"Apr 11, 2014",35
"Apr 12, 2014",43
"Apr 13, 2014",0
"Apr 14, 2014",32
"Apr 15, 2014",31
"Apr 16, 2014",0
"Apr 17, 2014",34
"Apr 18, 2014",0
"Apr 19, 2014",0
"Apr 20, 2014",45
"Apr 21, 2014",34
"Apr 22, 2014",32
