Date,GT_SearchIndex
Sep 2008,100
Oct 2008,49
Nov 2008,18
Dec 2008,18
Jan 2009,34
Feb 2009,18
Mar 2009,0
Apr 2009,16
May 2009,49
Jun 2009,0
Jul 2009,0
Aug 2009,0
Sep 2009,16
Oct 2009,0
Nov 2009,0
Dec 2009,15
Jan 2010,14
Feb 2010,15
Mar 2010,13
Apr 2010,27
May 2010,14
Jun 2010,0
Jul 2010,0
Aug 2010,0
Sep 2010,12
Oct 2010,11
Nov 2010,11
Dec 2010,11
Jan 2011,18
Feb 2011,9
Mar 2011,9
Apr 2011,13
May 2011,0
Jun 2011,0
Jul 2011,0
Aug 2011,8
Sep 2011,8
Oct 2011,16
Nov 2011,8
Dec 2011,7
Jan 2012,0
Feb 2012,14
Mar 2012,7
Apr 2012,7
May 2012,7
Jun 2012,7
Jul 2012,20
Aug 2012,7
Sep 2012,13
Oct 2012,9
Nov 2012,9
Dec 2012,6
Jan 2013,17
Feb 2013,9
Mar 2013,28
Apr 2013,9
May 2013,14
Jun 2013,6
Jul 2013,0
Aug 2013,0
Sep 2013,6
Oct 2013,8
Nov 2013,17
Dec 2013,11
Jan 2014,5
Feb 2014,17
Mar 2014,10
Apr 2014,5
May 2014,11
Jun 2014,6
Jul 2014,6
Aug 2014,6
Sep 2014,9
Oct 2014,20
Nov 2014,12
Dec 2014,9
Jan 2015,6
Feb 2015,15
Mar 2015,9
Apr 2015,18
May 2015,6
Jun 2015,6
Jul 2015,0
Aug 2015,6
Sep 2015,9
Oct 2015,14
Nov 2015,12
Dec 2015,23
Jan 2016,5
Feb 2016,22
Mar 2016,11
Apr 2016,5
May 2016,14
