Date,GT_SearchIndex
"Aug 30, 2013",42
"Aug 31, 2013",55
"Sep 1, 2013",45
"Sep 2, 2013",69
"Sep 3, 2013",40
"Sep 4, 2013",60
"Sep 5, 2013",64
"Sep 6, 2013",58
"Sep 7, 2013",44
"Sep 8, 2013",72
"Sep 9, 2013",55
"Sep 10, 2013",100
"Sep 11, 2013",35
"Sep 12, 2013",48
"Sep 13, 2013",69
"Sep 14, 2013",64
"Sep 15, 2013",75
"Sep 16, 2013",74
"Sep 17, 2013",78
"Sep 18, 2013",51
"Sep 19, 2013",67
"Sep 20, 2013",66
"Sep 21, 2013",59
"Sep 22, 2013",29
"Sep 23, 2013",55
"Sep 24, 2013",75
"Sep 25, 2013",36
"Sep 26, 2013",57
"Sep 27, 2013",81
"Sep 28, 2013",51
"Sep 29, 2013",75
"Sep 30, 2013",56
"Oct 1, 2013",66
"Oct 2, 2013",64
"Oct 3, 2013",64
"Oct 4, 2013",41
"Oct 5, 2013",40
"Oct 6, 2013",49
"Oct 7, 2013",67
"Oct 8, 2013",60
"Oct 9, 2013",64
"Oct 10, 2013",70
"Oct 11, 2013",55
"Oct 12, 2013",45
"Oct 13, 2013",55
"Oct 14, 2013",56
"Oct 15, 2013",74
"Oct 16, 2013",48
"Oct 17, 2013",44
"Oct 18, 2013",58
"Oct 19, 2013",70
"Oct 20, 2013",44
"Oct 21, 2013",67
"Oct 22, 2013",62
"Oct 23, 2013",28
"Oct 24, 2013",76
"Oct 25, 2013",37
"Oct 26, 2013",61
"Oct 27, 2013",39
"Oct 28, 2013",54
"Oct 29, 2013",58
"Oct 30, 2013",66
"Oct 31, 2013",65
"Nov 1, 2013",35
"Nov 2, 2013",30
"Nov 3, 2013",54
"Nov 4, 2013",66
"Nov 5, 2013",65
"Nov 6, 2013",66
"Nov 7, 2013",51
"Nov 8, 2013",74
"Nov 9, 2013",59
"Nov 10, 2013",49
"Nov 11, 2013",51
"Nov 12, 2013",76
