Date,GT_SearchIndex
"Feb 1, 2013",27
"Feb 2, 2013",32
"Feb 3, 2013",32
"Feb 4, 2013",53
"Feb 5, 2013",52
"Feb 6, 2013",39
"Feb 7, 2013",40
"Feb 8, 2013",27
"Feb 9, 2013",64
"Feb 10, 2013",32
"Feb 11, 2013",60
"Feb 12, 2013",39
"Feb 13, 2013",26
"Feb 14, 2013",27
"Feb 15, 2013",70
"Feb 16, 2013",48
"Feb 17, 2013",32
"Feb 18, 2013",45
"Feb 19, 2013",26
"Feb 20, 2013",27
"Feb 21, 2013",35
"Feb 22, 2013",63
"Feb 23, 2013",32
"Feb 24, 2013",53
"Feb 25, 2013",76
"Feb 26, 2013",25
"Feb 27, 2013",34
"Feb 28, 2013",26
"Mar 1, 2013",40
"Mar 2, 2013",32
"Mar 3, 2013",32
"Mar 4, 2013",26
"Mar 5, 2013",26
"Mar 6, 2013",26
"Mar 7, 2013",52
"Mar 8, 2013",27
"Mar 9, 2013",32
"Mar 10, 2013",85
"Mar 11, 2013",26
"Mar 12, 2013",0
"Mar 13, 2013",26
"Mar 14, 2013",27
"Mar 15, 2013",37
"Mar 16, 2013",0
"Mar 17, 2013",32
"Mar 18, 2013",52
"Mar 19, 2013",43
"Mar 20, 2013",0
"Mar 21, 2013",26
"Mar 22, 2013",27
"Mar 23, 2013",0
"Mar 24, 2013",0
"Mar 25, 2013",0
"Mar 26, 2013",26
"Mar 27, 2013",41
"Mar 28, 2013",27
"Mar 29, 2013",30
"Mar 30, 2013",0
"Mar 31, 2013",0
"Apr 1, 2013",53
"Apr 2, 2013",26
"Apr 3, 2013",27
"Apr 4, 2013",0
"Apr 5, 2013",28
"Apr 6, 2013",100
"Apr 7, 2013",98
"Apr 8, 2013",26
"Apr 9, 2013",52
"Apr 10, 2013",0
"Apr 11, 2013",26
"Apr 12, 2013",27
"Apr 13, 2013",0
"Apr 14, 2013",0
"Apr 15, 2013",50
"Apr 16, 2013",0
"Apr 17, 2013",26
"Apr 18, 2013",52
"Apr 19, 2013",27
"Apr 20, 2013",0
"Apr 21, 2013",67
"Apr 22, 2013",26
"Apr 23, 2013",35
"Apr 24, 2013",0
"Apr 25, 2013",27
"Apr 26, 2013",28
"Apr 27, 2013",0
"Apr 28, 2013",0
"Apr 29, 2013",26
"Apr 30, 2013",26
"May 1, 2013",26
"May 2, 2013",26
