Date,GT_SearchIndex
"Jan 10, 2014",0
"Jan 11, 2014",51
"Jan 12, 2014",0
"Jan 13, 2014",42
"Jan 14, 2014",28
"Jan 15, 2014",28
"Jan 16, 2014",57
"Jan 17, 2014",30
"Jan 18, 2014",35
"Jan 19, 2014",70
"Jan 20, 2014",39
"Jan 21, 2014",41
"Jan 22, 2014",28
"Jan 23, 2014",42
"Jan 24, 2014",29
"Jan 25, 2014",68
"Jan 26, 2014",0
"Jan 27, 2014",0
"Jan 28, 2014",36
"Jan 29, 2014",28
"Jan 30, 2014",42
"Jan 31, 2014",29
"Feb 1, 2014",68
"Feb 2, 2014",33
"Feb 3, 2014",81
"Feb 4, 2014",45
"Feb 5, 2014",28
"Feb 6, 2014",41
"Feb 7, 2014",49
"Feb 8, 2014",100
"Feb 9, 2014",0
"Feb 10, 2014",36
"Feb 11, 2014",40
"Feb 12, 2014",27
"Feb 13, 2014",27
"Feb 14, 2014",0
"Feb 15, 2014",52
"Feb 16, 2014",34
"Feb 17, 2014",29
"Feb 18, 2014",81
"Feb 19, 2014",27
"Feb 20, 2014",27
"Feb 21, 2014",28
"Feb 22, 2014",69
"Feb 23, 2014",34
"Feb 24, 2014",27
"Feb 25, 2014",54
"Feb 26, 2014",36
"Feb 27, 2014",27
"Feb 28, 2014",28
"Mar 1, 2014",67
"Mar 2, 2014",33
"Mar 3, 2014",26
"Mar 4, 2014",0
"Mar 5, 2014",55
"Mar 6, 2014",46
"Mar 7, 2014",43
"Mar 8, 2014",34
"Mar 9, 2014",0
"Mar 10, 2014",28
"Mar 11, 2014",28
"Mar 12, 2014",28
"Mar 13, 2014",28
"Mar 14, 2014",59
"Mar 15, 2014",0
"Mar 16, 2014",34
"Mar 17, 2014",46
"Mar 18, 2014",42
"Mar 19, 2014",55
"Mar 20, 2014",56
"Mar 21, 2014",30
"Mar 22, 2014",46
"Mar 23, 2014",34
"Mar 24, 2014",42
"Mar 25, 2014",27
"Mar 26, 2014",28
"Mar 27, 2014",28
"Mar 28, 2014",29
"Mar 29, 2014",34
"Mar 30, 2014",51
"Mar 31, 2014",27
"Apr 1, 2014",27
"Apr 2, 2014",28
"Apr 3, 2014",37
"Apr 4, 2014",58
"Apr 5, 2014",35
"Apr 6, 2014",35
"Apr 7, 2014",27
"Apr 8, 2014",41
"Apr 9, 2014",42
"Apr 10, 2014",58
