Date,GT_SearchIndex
"Apr 3, 2015",34
"Apr 4, 2015",41
"Apr 5, 2015",84
"Apr 6, 2015",0
"Apr 7, 2015",61
"Apr 8, 2015",0
"Apr 9, 2015",0
"Apr 10, 2015",33
"Apr 11, 2015",40
"Apr 12, 2015",41
"Apr 13, 2015",46
"Apr 14, 2015",30
"Apr 15, 2015",0
"Apr 16, 2015",94
"Apr 17, 2015",33
"Apr 18, 2015",0
"Apr 19, 2015",41
"Apr 20, 2015",30
"Apr 21, 2015",31
"Apr 22, 2015",31
"Apr 23, 2015",31
"Apr 24, 2015",0
"Apr 25, 2015",40
"Apr 26, 2015",0
"Apr 27, 2015",62
"Apr 28, 2015",31
"Apr 29, 2015",31
"Apr 30, 2015",47
"May 1, 2015",0
"May 2, 2015",41
"May 3, 2015",42
"May 4, 2015",31
"May 5, 2015",63
"May 6, 2015",0
"May 7, 2015",32
"May 8, 2015",100
"May 9, 2015",0
"May 10, 2015",43
"May 11, 2015",0
"May 12, 2015",32
"May 13, 2015",96
"May 14, 2015",33
"May 15, 2015",0
"May 16, 2015",43
"May 17, 2015",85
"May 18, 2015",32
"May 19, 2015",65
"May 20, 2015",32
"May 21, 2015",51
"May 22, 2015",35
"May 23, 2015",45
"May 24, 2015",46
"May 25, 2015",42
"May 26, 2015",0
"May 27, 2015",32
"May 28, 2015",65
"May 29, 2015",35
"May 30, 2015",43
"May 31, 2015",43
"Jun 1, 2015",0
"Jun 2, 2015",33
"Jun 3, 2015",33
"Jun 4, 2015",34
"Jun 5, 2015",0
"Jun 6, 2015",64
"Jun 7, 2015",0
"Jun 8, 2015",33
"Jun 9, 2015",0
"Jun 10, 2015",68
"Jun 11, 2015",0
"Jun 12, 2015",70
"Jun 13, 2015",0
"Jun 14, 2015",44
"Jun 15, 2015",67
"Jun 16, 2015",33
"Jun 17, 2015",0
"Jun 18, 2015",34
"Jun 19, 2015",35
"Jun 20, 2015",84
"Jun 21, 2015",44
"Jun 22, 2015",34
"Jun 23, 2015",33
"Jun 24, 2015",67
"Jun 25, 2015",34
"Jun 26, 2015",0
"Jun 27, 2015",64
"Jun 28, 2015",0
"Jun 29, 2015",0
"Jun 30, 2015",34
"Jul 1, 2015",34
"Jul 2, 2015",35
