Date,GT_SearchIndex
"Aug 9, 2013",19
"Aug 10, 2013",0
"Aug 11, 2013",92
"Aug 12, 2013",0
"Aug 13, 2013",18
"Aug 14, 2013",37
"Aug 15, 2013",19
"Aug 16, 2013",38
"Aug 17, 2013",23
"Aug 18, 2013",68
"Aug 19, 2013",37
"Aug 20, 2013",45
"Aug 21, 2013",100
"Aug 22, 2013",36
"Aug 23, 2013",47
"Aug 24, 2013",68
"Aug 25, 2013",90
"Aug 26, 2013",53
"Aug 27, 2013",17
"Aug 28, 2013",0
"Aug 29, 2013",45
"Aug 30, 2013",37
"Aug 31, 2013",43
"Sep 1, 2013",44
"Sep 2, 2013",80
"Sep 3, 2013",0
"Sep 4, 2013",43
"Sep 5, 2013",18
"Sep 6, 2013",18
"Sep 7, 2013",64
"Sep 8, 2013",31
"Sep 9, 2013",35
"Sep 10, 2013",17
"Sep 11, 2013",26
"Sep 12, 2013",0
"Sep 13, 2013",18
"Sep 14, 2013",64
"Sep 15, 2013",31
"Sep 16, 2013",17
"Sep 17, 2013",17
"Sep 18, 2013",17
"Sep 19, 2013",69
"Sep 20, 2013",18
"Sep 21, 2013",22
"Sep 22, 2013",21
"Sep 23, 2013",18
"Sep 24, 2013",17
"Sep 25, 2013",35
"Sep 26, 2013",54
"Sep 27, 2013",19
"Sep 28, 2013",0
"Sep 29, 2013",21
"Sep 30, 2013",18
"Oct 1, 2013",34
"Oct 2, 2013",26
"Oct 3, 2013",35
"Oct 4, 2013",18
"Oct 5, 2013",0
"Oct 6, 2013",21
"Oct 7, 2013",17
"Oct 8, 2013",17
"Oct 9, 2013",35
"Oct 10, 2013",0
"Oct 11, 2013",0
"Oct 12, 2013",22
"Oct 13, 2013",22
"Oct 14, 2013",18
"Oct 15, 2013",17
