Date,GT_SearchIndex
Oct 2010,100
Nov 2010,54
Dec 2010,45
Jan 2011,14
Feb 2011,23
Mar 2011,24
Apr 2011,28
May 2011,10
Jun 2011,11
Jul 2011,27
Aug 2011,13
Sep 2011,10
Oct 2011,31
Nov 2011,19
Dec 2011,9
Jan 2012,8
Feb 2012,14
Mar 2012,5
Apr 2012,0
May 2012,0
Jun 2012,6
Jul 2012,14
Aug 2012,5
Sep 2012,5
Oct 2012,10
Nov 2012,7
Dec 2012,5
Jan 2013,0
Feb 2013,0
Mar 2013,0
Apr 2013,5
May 2013,0
Jun 2013,0
Jul 2013,5
Aug 2013,7
Sep 2013,0
Oct 2013,4
Nov 2013,5
Dec 2013,0
Jan 2014,0
Feb 2014,5
Mar 2014,12
Apr 2014,4
May 2014,0
Jun 2014,0
Jul 2014,10
Aug 2014,0
Sep 2014,0
Oct 2014,5
Nov 2014,5
Dec 2014,5
Jan 2015,0
Feb 2015,0
Mar 2015,0
Apr 2015,0
May 2015,0
Jun 2015,0
Jul 2015,5
Aug 2015,5
Sep 2015,5
Oct 2015,5
Nov 2015,5
Dec 2015,5
Jan 2016,6
Feb 2016,0
Mar 2016,4
Apr 2016,4
May 2016,0
