Date,GT_SearchIndex
"Feb 22, 2013",0
"Feb 23, 2013",76
"Feb 24, 2013",38
"Feb 25, 2013",60
"Feb 26, 2013",77
"Feb 27, 2013",47
"Feb 28, 2013",31
"Mar 1, 2013",0
"Mar 2, 2013",38
"Mar 3, 2013",38
"Mar 4, 2013",32
"Mar 5, 2013",31
"Mar 6, 2013",31
"Mar 7, 2013",0
"Mar 8, 2013",32
"Mar 9, 2013",58
"Mar 10, 2013",38
"Mar 11, 2013",62
"Mar 12, 2013",46
"Mar 13, 2013",62
"Mar 14, 2013",63
"Mar 15, 2013",33
"Mar 16, 2013",38
"Mar 17, 2013",39
"Mar 18, 2013",31
"Mar 19, 2013",63
"Mar 20, 2013",31
"Mar 21, 2013",32
"Mar 22, 2013",0
"Mar 23, 2013",39
"Mar 24, 2013",0
"Mar 25, 2013",31
"Mar 26, 2013",31
"Mar 27, 2013",32
"Mar 28, 2013",0
"Mar 29, 2013",35
"Mar 30, 2013",40
"Mar 31, 2013",83
"Apr 1, 2013",31
"Apr 2, 2013",31
"Apr 3, 2013",95
"Apr 4, 2013",63
"Apr 5, 2013",0
"Apr 6, 2013",39
"Apr 7, 2013",39
"Apr 8, 2013",62
"Apr 9, 2013",0
"Apr 10, 2013",47
"Apr 11, 2013",47
"Apr 12, 2013",33
"Apr 13, 2013",79
"Apr 14, 2013",39
"Apr 15, 2013",30
"Apr 16, 2013",0
"Apr 17, 2013",47
"Apr 18, 2013",31
"Apr 19, 2013",0
"Apr 20, 2013",59
"Apr 21, 2013",40
"Apr 22, 2013",47
"Apr 23, 2013",62
"Apr 24, 2013",63
"Apr 25, 2013",32
"Apr 26, 2013",66
"Apr 27, 2013",0
"Apr 28, 2013",0
"Apr 29, 2013",31
"Apr 30, 2013",46
"May 1, 2013",48
"May 2, 2013",0
"May 3, 2013",0
"May 4, 2013",0
"May 5, 2013",0
"May 6, 2013",0
"May 7, 2013",32
"May 8, 2013",31
"May 9, 2013",0
"May 10, 2013",100
"May 11, 2013",40
"May 12, 2013",42
"May 13, 2013",32
"May 14, 2013",48
