Date,GT_SearchIndex
"Dec 28, 2012",25
"Dec 29, 2012",37
"Dec 30, 2012",47
"Dec 31, 2012",34
"Jan 1, 2013",0
"Jan 2, 2013",31
"Jan 3, 2013",15
"Jan 4, 2013",77
"Jan 5, 2013",27
"Jan 6, 2013",35
"Jan 7, 2013",67
"Jan 8, 2013",73
"Jan 9, 2013",52
"Jan 10, 2013",44
"Jan 11, 2013",22
"Jan 12, 2013",44
"Jan 13, 2013",35
"Jan 14, 2013",29
"Jan 15, 2013",22
"Jan 16, 2013",87
"Jan 17, 2013",58
"Jan 18, 2013",53
"Jan 19, 2013",45
"Jan 20, 2013",18
"Jan 21, 2013",38
"Jan 22, 2013",79
"Jan 23, 2013",14
"Jan 24, 2013",29
"Jan 25, 2013",30
"Jan 26, 2013",52
"Jan 27, 2013",52
"Jan 28, 2013",36
"Jan 29, 2013",36
"Jan 30, 2013",43
"Jan 31, 2013",36
"Feb 1, 2013",15
"Feb 2, 2013",17
"Feb 3, 2013",43
"Feb 4, 2013",22
"Feb 5, 2013",21
"Feb 6, 2013",43
"Feb 7, 2013",29
"Feb 8, 2013",36
"Feb 9, 2013",61
"Feb 10, 2013",35
"Feb 11, 2013",35
"Feb 12, 2013",28
"Feb 13, 2013",42
"Feb 14, 2013",37
"Feb 15, 2013",46
"Feb 16, 2013",35
"Feb 17, 2013",44
"Feb 18, 2013",29
"Feb 19, 2013",14
"Feb 20, 2013",100
"Feb 21, 2013",14
"Feb 22, 2013",0
"Feb 23, 2013",52
"Feb 24, 2013",17
"Feb 25, 2013",28
"Feb 26, 2013",55
"Feb 27, 2013",35
"Feb 28, 2013",29
"Mar 1, 2013",15
"Mar 2, 2013",17
"Mar 3, 2013",35
"Mar 4, 2013",28
"Mar 5, 2013",14
