Date,GT_SearchIndex
"Aug 21, 2015",36
"Aug 22, 2015",30
"Aug 23, 2015",0
"Aug 24, 2015",0
"Aug 25, 2015",45
"Aug 26, 2015",45
"Aug 27, 2015",23
"Aug 28, 2015",35
"Aug 29, 2015",43
"Aug 30, 2015",58
"Aug 31, 2015",0
"Sep 1, 2015",100
"Sep 2, 2015",56
"Sep 3, 2015",45
"Sep 4, 2015",23
"Sep 5, 2015",59
"Sep 6, 2015",30
"Sep 7, 2015",0
"Sep 8, 2015",22
"Sep 9, 2015",32
"Sep 10, 2015",44
"Sep 11, 2015",22
"Sep 12, 2015",28
"Sep 13, 2015",28
"Sep 14, 2015",0
"Sep 15, 2015",44
"Sep 16, 2015",43
"Sep 17, 2015",0
"Sep 18, 2015",45
"Sep 19, 2015",29
"Sep 20, 2015",28
"Sep 21, 2015",32
"Sep 22, 2015",65
"Sep 23, 2015",33
"Sep 24, 2015",22
"Sep 25, 2015",23
"Sep 26, 2015",72
"Sep 27, 2015",0
"Sep 28, 2015",32
"Sep 29, 2015",21
"Sep 30, 2015",22
"Oct 1, 2015",0
"Oct 2, 2015",0
"Oct 3, 2015",57
"Oct 4, 2015",28
"Oct 5, 2015",22
"Oct 6, 2015",22
"Oct 7, 2015",22
"Oct 8, 2015",0
"Oct 9, 2015",22
"Oct 10, 2015",58
"Oct 11, 2015",29
"Oct 12, 2015",0
"Oct 13, 2015",0
"Oct 14, 2015",63
"Oct 15, 2015",21
"Oct 16, 2015",0
"Oct 17, 2015",57
"Oct 18, 2015",55
"Oct 19, 2015",0
"Oct 20, 2015",31
"Oct 21, 2015",0
"Oct 22, 2015",21
"Oct 23, 2015",22
"Oct 24, 2015",28
"Oct 25, 2015",27
"Oct 26, 2015",32
"Oct 27, 2015",21
"Oct 28, 2015",0
"Oct 29, 2015",21
"Oct 30, 2015",22
"Oct 31, 2015",0
"Nov 1, 2015",0
"Nov 2, 2015",0
"Nov 3, 2015",0
"Nov 4, 2015",0
"Nov 5, 2015",21
"Nov 6, 2015",22
"Nov 7, 2015",0
"Nov 8, 2015",54
"Nov 9, 2015",42
"Nov 10, 2015",21
"Nov 11, 2015",44
"Nov 12, 2015",43
"Nov 13, 2015",67
"Nov 14, 2015",54
"Nov 15, 2015",0
"Nov 16, 2015",31
"Nov 17, 2015",21
"Nov 18, 2015",21
"Nov 19, 2015",21
