Date,GT_SearchIndex
"Aug 27, 2010",36
"Aug 28, 2010",36
"Aug 29, 2010",21
"Aug 30, 2010",48
"Aug 31, 2010",18
"Sep 1, 2010",25
"Sep 2, 2010",29
"Sep 3, 2010",51
"Sep 4, 2010",41
"Sep 5, 2010",38
"Sep 6, 2010",33
"Sep 7, 2010",43
"Sep 8, 2010",18
"Sep 9, 2010",50
"Sep 10, 2010",45
"Sep 11, 2010",34
"Sep 12, 2010",48
"Sep 13, 2010",39
"Sep 14, 2010",32
"Sep 15, 2010",32
"Sep 16, 2010",22
"Sep 17, 2010",45
"Sep 18, 2010",80
"Sep 19, 2010",65
"Sep 20, 2010",36
"Sep 21, 2010",28
"Sep 22, 2010",28
"Sep 23, 2010",24
"Sep 24, 2010",23
"Sep 25, 2010",55
"Sep 26, 2010",39
"Sep 27, 2010",38
"Sep 28, 2010",38
"Sep 29, 2010",38
"Sep 30, 2010",25
"Oct 1, 2010",37
"Oct 2, 2010",50
"Oct 3, 2010",39
"Oct 4, 2010",62
"Oct 5, 2010",31
"Oct 6, 2010",43
"Oct 7, 2010",27
"Oct 8, 2010",45
"Oct 9, 2010",45
"Oct 10, 2010",35
"Oct 11, 2010",26
"Oct 12, 2010",51
"Oct 13, 2010",28
"Oct 14, 2010",45
"Oct 15, 2010",33
"Oct 16, 2010",45
"Oct 17, 2010",58
"Oct 18, 2010",48
"Oct 19, 2010",41
"Oct 20, 2010",58
"Oct 21, 2010",31
"Oct 22, 2010",26
"Oct 23, 2010",39
"Oct 24, 2010",43
"Oct 25, 2010",24
"Oct 26, 2010",47
"Oct 27, 2010",31
"Oct 28, 2010",31
"Oct 29, 2010",63
"Oct 30, 2010",44
"Oct 31, 2010",25
"Nov 1, 2010",14
"Nov 2, 2010",10
"Nov 3, 2010",71
"Nov 4, 2010",53
"Nov 5, 2010",54
"Nov 6, 2010",100
"Nov 7, 2010",47
"Nov 8, 2010",54
"Nov 9, 2010",51
