Date,GT_SearchIndex
May 2009,100
Jun 2009,51
Jul 2009,0
Aug 2009,37
Sep 2009,0
Oct 2009,23
Nov 2009,23
Dec 2009,0
Jan 2010,21
Feb 2010,0
Mar 2010,20
Apr 2010,42
May 2010,0
Jun 2010,23
Jul 2010,19
Aug 2010,18
Sep 2010,18
Oct 2010,17
Nov 2010,0
Dec 2010,34
Jan 2011,0
Feb 2011,29
Mar 2011,0
Apr 2011,14
May 2011,20
Jun 2011,0
Jul 2011,27
Aug 2011,31
Sep 2011,0
Oct 2011,12
Nov 2011,36
Dec 2011,28
Jan 2012,11
Feb 2012,16
Mar 2012,32
Apr 2012,22
May 2012,0
Jun 2012,11
Jul 2012,10
Aug 2012,41
Sep 2012,20
Oct 2012,14
Nov 2012,0
Dec 2012,19
Jan 2013,9
Feb 2013,14
Mar 2013,13
Apr 2013,9
May 2013,13
Jun 2013,0
Jul 2013,9
Aug 2013,0
Sep 2013,9
Oct 2013,0
Nov 2013,17
Dec 2013,8
Jan 2014,28
Feb 2014,26
Mar 2014,0
Apr 2014,8
May 2014,9
Jun 2014,10
Jul 2014,10
Aug 2014,9
Sep 2014,14
Oct 2014,0
Nov 2014,9
Dec 2014,9
Jan 2015,17
Feb 2015,0
Mar 2015,53
Apr 2015,9
May 2015,0
Jun 2015,34
Jul 2015,19
Aug 2015,14
Sep 2015,49
Oct 2015,64
Nov 2015,31
Dec 2015,30
Jan 2016,32
Feb 2016,7
Mar 2016,24
Apr 2016,18
May 2016,21
