Date,GT_SearchIndex
"Sep 25, 2015",0
"Sep 26, 2015",18
"Sep 27, 2015",0
"Sep 28, 2015",0
"Sep 29, 2015",13
"Sep 30, 2015",13
"Oct 1, 2015",13
"Oct 2, 2015",14
"Oct 3, 2015",36
"Oct 4, 2015",18
"Oct 5, 2015",0
"Oct 6, 2015",14
"Oct 7, 2015",14
"Oct 8, 2015",14
"Oct 9, 2015",14
"Oct 10, 2015",36
"Oct 11, 2015",18
"Oct 12, 2015",14
"Oct 13, 2015",20
"Oct 14, 2015",20
"Oct 15, 2015",0
"Oct 16, 2015",28
"Oct 17, 2015",53
"Oct 18, 2015",26
"Oct 19, 2015",13
"Oct 20, 2015",0
"Oct 21, 2015",0
"Oct 22, 2015",0
"Oct 23, 2015",0
"Oct 24, 2015",17
"Oct 25, 2015",34
"Oct 26, 2015",40
"Oct 27, 2015",19
"Oct 28, 2015",26
"Oct 29, 2015",13
"Oct 30, 2015",0
"Oct 31, 2015",35
"Nov 1, 2015",0
"Nov 2, 2015",19
"Nov 3, 2015",20
"Nov 4, 2015",26
"Nov 5, 2015",13
"Nov 6, 2015",20
"Nov 7, 2015",26
"Nov 8, 2015",17
"Nov 9, 2015",13
"Nov 10, 2015",45
"Nov 11, 2015",21
"Nov 12, 2015",13
"Nov 13, 2015",28
"Nov 14, 2015",34
"Nov 15, 2015",59
"Nov 16, 2015",46
"Nov 17, 2015",32
"Nov 18, 2015",26
"Nov 19, 2015",33
"Nov 20, 2015",41
"Nov 21, 2015",34
"Nov 22, 2015",34
"Nov 23, 2015",13
"Nov 24, 2015",41
"Nov 25, 2015",44
"Nov 26, 2015",35
"Nov 27, 2015",41
"Nov 28, 2015",84
"Nov 29, 2015",100
"Nov 30, 2015",75
"Dec 1, 2015",63
