Date,GT_SearchIndex
"Nov 12, 2010",0
"Nov 13, 2010",0
"Nov 14, 2010",0
"Nov 15, 2010",0
"Nov 16, 2010",0
"Nov 17, 2010",0
"Nov 18, 2010",42
"Nov 19, 2010",0
"Nov 20, 2010",58
"Nov 21, 2010",0
"Nov 22, 2010",42
"Nov 23, 2010",0
"Nov 24, 2010",0
"Nov 25, 2010",61
"Nov 26, 2010",0
"Nov 27, 2010",59
"Nov 28, 2010",0
"Nov 29, 2010",82
"Nov 30, 2010",0
"Dec 1, 2010",41
"Dec 2, 2010",84
"Dec 3, 2010",87
"Dec 4, 2010",56
"Dec 5, 2010",57
"Dec 6, 2010",63
"Dec 7, 2010",41
"Dec 8, 2010",85
"Dec 9, 2010",43
"Dec 10, 2010",0
"Dec 11, 2010",0
"Dec 12, 2010",57
"Dec 13, 2010",0
"Dec 14, 2010",41
"Dec 15, 2010",42
"Dec 16, 2010",0
"Dec 17, 2010",0
"Dec 18, 2010",59
"Dec 19, 2010",62
"Dec 20, 2010",45
"Dec 21, 2010",0
"Dec 22, 2010",47
"Dec 23, 2010",0
"Dec 24, 2010",0
"Dec 25, 2010",77
"Dec 26, 2010",66
"Dec 27, 2010",50
"Dec 28, 2010",49
"Dec 29, 2010",48
"Dec 30, 2010",100
"Dec 31, 2010",0
"Jan 1, 2011",0
"Jan 2, 2011",0
"Jan 3, 2011",38
"Jan 4, 2011",0
"Jan 5, 2011",0
"Jan 6, 2011",0
"Jan 7, 2011",0
"Jan 8, 2011",47
"Jan 9, 2011",0
"Jan 10, 2011",0
"Jan 11, 2011",0
"Jan 12, 2011",0
"Jan 13, 2011",36
"Jan 14, 2011",0
"Jan 15, 2011",0
"Jan 16, 2011",0
"Jan 17, 2011",0
"Jan 18, 2011",0
"Jan 19, 2011",35
"Jan 20, 2011",0
"Jan 21, 2011",0
"Jan 22, 2011",0
"Jan 23, 2011",0
"Jan 24, 2011",0
"Jan 25, 2011",0
"Jan 26, 2011",0
"Jan 27, 2011",0
"Jan 28, 2011",37
"Jan 29, 2011",0
"Jan 30, 2011",0
"Jan 31, 2011",0
"Feb 1, 2011",0
"Feb 2, 2011",0
"Feb 3, 2011",0
"Feb 4, 2011",35
"Feb 5, 2011",0
"Feb 6, 2011",0
"Feb 7, 2011",0
"Feb 8, 2011",34
"Feb 9, 2011",0
"Feb 10, 2011",0
