Date,GT_SearchIndex
Dec 2009,100
Jan 2010,63
Feb 2010,42
Mar 2010,17
Apr 2010,18
May 2010,14
Jun 2010,47
Jul 2010,40
Aug 2010,19
Sep 2010,19
Oct 2010,14
Nov 2010,14
Dec 2010,25
Jan 2011,20
Feb 2011,18
Mar 2011,19
Apr 2011,11
May 2011,22
Jun 2011,17
Jul 2011,11
Aug 2011,16
Sep 2011,15
Oct 2011,12
Nov 2011,10
Dec 2011,7
Jan 2012,13
Feb 2012,11
Mar 2012,15
Apr 2012,9
May 2012,11
Jun 2012,7
Jul 2012,11
Aug 2012,8
Sep 2012,21
Oct 2012,6
Nov 2012,4
Dec 2012,12
Jan 2013,9
Feb 2013,16
Mar 2013,4
Apr 2013,15
May 2013,7
Jun 2013,8
Jul 2013,6
Aug 2013,7
Sep 2013,5
Oct 2013,3
Nov 2013,11
Dec 2013,14
Jan 2014,13
Feb 2014,7
Mar 2014,8
Apr 2014,3
May 2014,7
Jun 2014,8
Jul 2014,4
Aug 2014,0
Sep 2014,8
Oct 2014,16
Nov 2014,6
Dec 2014,0
Jan 2015,9
Feb 2015,19
Mar 2015,11
Apr 2015,8
May 2015,6
Jun 2015,8
Jul 2015,4
Aug 2015,8
Sep 2015,6
Oct 2015,5
Nov 2015,11
Dec 2015,9
Jan 2016,4
Feb 2016,5
Mar 2016,4
Apr 2016,6
May 2016,6
