Date,GT_SearchIndex
"May 11, 2012",25
"May 12, 2012",31
"May 13, 2012",0
"May 14, 2012",0
"May 15, 2012",23
"May 16, 2012",23
"May 17, 2012",24
"May 18, 2012",25
"May 19, 2012",31
"May 20, 2012",46
"May 21, 2012",31
"May 22, 2012",100
"May 23, 2012",63
"May 24, 2012",32
"May 25, 2012",89
"May 26, 2012",32
"May 27, 2012",44
"May 28, 2012",29
"May 29, 2012",35
"May 30, 2012",54
"May 31, 2012",47
"Jun 1, 2012",0
"Jun 2, 2012",60
"Jun 3, 2012",31
"Jun 4, 2012",23
"Jun 5, 2012",54
"Jun 6, 2012",36
"Jun 7, 2012",24
"Jun 8, 2012",0
"Jun 9, 2012",31
"Jun 10, 2012",0
"Jun 11, 2012",95
"Jun 12, 2012",58
"Jun 13, 2012",71
"Jun 14, 2012",24
"Jun 15, 2012",51
"Jun 16, 2012",31
"Jun 17, 2012",94
"Jun 18, 2012",48
"Jun 19, 2012",24
"Jun 20, 2012",0
"Jun 21, 2012",24
"Jun 22, 2012",25
"Jun 23, 2012",31
"Jun 24, 2012",31
"Jun 25, 2012",48
"Jun 26, 2012",0
"Jun 27, 2012",24
"Jun 28, 2012",24
"Jun 29, 2012",25
"Jun 30, 2012",50
"Jul 1, 2012",51
"Jul 2, 2012",60
"Jul 3, 2012",24
"Jul 4, 2012",29
"Jul 5, 2012",26
"Jul 6, 2012",25
"Jul 7, 2012",30
"Jul 8, 2012",60
"Jul 9, 2012",47
"Jul 10, 2012",93
"Jul 11, 2012",0
"Jul 12, 2012",36
"Jul 13, 2012",33
"Jul 14, 2012",30
"Jul 15, 2012",0
"Jul 16, 2012",0
"Jul 17, 2012",35
"Jul 18, 2012",47
"Jul 19, 2012",95
"Jul 20, 2012",0
"Jul 21, 2012",0
"Jul 22, 2012",45
"Jul 23, 2012",24
"Jul 24, 2012",46
"Jul 25, 2012",24
"Jul 26, 2012",24
"Jul 27, 2012",36
"Jul 28, 2012",0
"Jul 29, 2012",40
"Jul 30, 2012",23
"Jul 31, 2012",23
"Aug 1, 2012",23
"Aug 2, 2012",23
"Aug 3, 2012",0
"Aug 4, 2012",29
"Aug 5, 2012",29
"Aug 6, 2012",35
"Aug 7, 2012",23
"Aug 8, 2012",23
"Aug 9, 2012",35
