Date,GT_SearchIndex
"Sep 11, 2009",11
"Sep 12, 2009",0
"Sep 13, 2009",15
"Sep 14, 2009",10
"Sep 15, 2009",40
"Sep 16, 2009",10
"Sep 17, 2009",20
"Sep 18, 2009",22
"Sep 19, 2009",0
"Sep 20, 2009",31
"Sep 21, 2009",35
"Sep 22, 2009",100
"Sep 23, 2009",20
"Sep 24, 2009",10
"Sep 25, 2009",16
"Sep 26, 2009",39
"Sep 27, 2009",30
"Sep 28, 2009",10
"Sep 29, 2009",0
"Sep 30, 2009",20
"Oct 1, 2009",0
"Oct 2, 2009",22
"Oct 3, 2009",15
"Oct 4, 2009",30
"Oct 5, 2009",10
"Oct 6, 2009",10
"Oct 7, 2009",0
"Oct 8, 2009",10
"Oct 9, 2009",21
"Oct 10, 2009",15
"Oct 11, 2009",31
"Oct 12, 2009",11
"Oct 13, 2009",20
"Oct 14, 2009",15
"Oct 15, 2009",20
"Oct 16, 2009",11
"Oct 17, 2009",30
"Oct 18, 2009",0
"Oct 19, 2009",20
"Oct 20, 2009",0
"Oct 21, 2009",0
"Oct 22, 2009",10
"Oct 23, 2009",11
"Oct 24, 2009",0
"Oct 25, 2009",0
"Oct 26, 2009",29
"Oct 27, 2009",0
"Oct 28, 2009",0
"Oct 29, 2009",10
"Oct 30, 2009",11
"Oct 31, 2009",15
"Nov 1, 2009",0
"Nov 2, 2009",0
"Nov 3, 2009",10
"Nov 4, 2009",0
"Nov 5, 2009",15
"Nov 6, 2009",0
"Nov 7, 2009",15
"Nov 8, 2009",15
"Nov 9, 2009",10
"Nov 10, 2009",0
"Nov 11, 2009",10
"Nov 12, 2009",0
"Nov 13, 2009",0
"Nov 14, 2009",0
"Nov 15, 2009",22
"Nov 16, 2009",10
"Nov 17, 2009",0
"Nov 18, 2009",10
"Nov 19, 2009",10
"Nov 20, 2009",0
"Nov 21, 2009",14
"Nov 22, 2009",14
"Nov 23, 2009",10
"Nov 24, 2009",0
"Nov 25, 2009",0
"Nov 26, 2009",0
"Nov 27, 2009",14
"Nov 28, 2009",15
"Nov 29, 2009",0
"Nov 30, 2009",14
"Dec 1, 2009",0
"Dec 2, 2009",9
"Dec 3, 2009",9
"Dec 4, 2009",0
"Dec 5, 2009",0
"Dec 6, 2009",0
"Dec 7, 2009",9
"Dec 8, 2009",0
"Dec 9, 2009",0
"Dec 10, 2009",14
"Dec 11, 2009",0
"Dec 12, 2009",14
"Dec 13, 2009",14
"Dec 14, 2009",10
"Dec 15, 2009",9
