Date,GT_SearchIndex
"Aug 23, 2013",0
"Aug 24, 2013",0
"Aug 25, 2013",0
"Aug 26, 2013",0
"Aug 27, 2013",0
"Aug 28, 2013",0
"Aug 29, 2013",34
"Aug 30, 2013",0
"Aug 31, 2013",0
"Sep 1, 2013",0
"Sep 2, 2013",39
"Sep 3, 2013",100
"Sep 4, 2013",67
"Sep 5, 2013",67
"Sep 6, 2013",52
"Sep 7, 2013",41
"Sep 8, 2013",40
"Sep 9, 2013",33
"Sep 10, 2013",32
"Sep 11, 2013",33
"Sep 12, 2013",33
"Sep 13, 2013",69
"Sep 14, 2013",83
"Sep 15, 2013",39
"Sep 16, 2013",33
"Sep 17, 2013",66
"Sep 18, 2013",33
"Sep 19, 2013",33
"Sep 20, 2013",0
"Sep 21, 2013",61
"Sep 22, 2013",41
"Sep 23, 2013",33
"Sep 24, 2013",67
"Sep 25, 2013",34
"Sep 26, 2013",34
"Sep 27, 2013",36
"Sep 28, 2013",0
"Sep 29, 2013",42
"Sep 30, 2013",0
"Oct 1, 2013",33
"Oct 2, 2013",33
"Oct 3, 2013",33
"Oct 4, 2013",0
"Oct 5, 2013",42
"Oct 6, 2013",0
"Oct 7, 2013",33
"Oct 8, 2013",33
"Oct 9, 2013",34
"Oct 10, 2013",0
"Oct 11, 2013",0
"Oct 12, 2013",0
"Oct 13, 2013",42
"Oct 14, 2013",0
"Oct 15, 2013",33
"Oct 16, 2013",33
"Oct 17, 2013",33
"Oct 18, 2013",35
"Oct 19, 2013",0
"Oct 20, 2013",0
"Oct 21, 2013",66
"Oct 22, 2013",0
"Oct 23, 2013",0
"Oct 24, 2013",33
"Oct 25, 2013",0
"Oct 26, 2013",0
"Oct 27, 2013",0
"Oct 28, 2013",33
"Oct 29, 2013",33
