Date,GT_SearchIndex
"Jan 20, 2012",0
"Jan 21, 2012",0
"Jan 22, 2012",0
"Jan 23, 2012",0
"Jan 24, 2012",0
"Jan 25, 2012",0
"Jan 26, 2012",0
"Jan 27, 2012",0
"Jan 28, 2012",0
"Jan 29, 2012",0
"Jan 30, 2012",0
"Jan 31, 2012",34
"Feb 1, 2012",34
"Feb 2, 2012",0
"Feb 3, 2012",36
"Feb 4, 2012",42
"Feb 5, 2012",0
"Feb 6, 2012",0
"Feb 7, 2012",34
"Feb 8, 2012",67
"Feb 9, 2012",69
"Feb 10, 2012",71
"Feb 11, 2012",41
"Feb 12, 2012",78
"Feb 13, 2012",33
"Feb 14, 2012",0
"Feb 15, 2012",0
"Feb 16, 2012",0
"Feb 17, 2012",0
"Feb 18, 2012",42
"Feb 19, 2012",43
"Feb 20, 2012",36
"Feb 21, 2012",34
"Feb 22, 2012",68
"Feb 23, 2012",34
"Feb 24, 2012",35
"Feb 25, 2012",0
"Feb 26, 2012",0
"Feb 27, 2012",0
"Feb 28, 2012",33
"Feb 29, 2012",50
"Mar 1, 2012",0
"Mar 2, 2012",38
"Mar 3, 2012",46
"Mar 4, 2012",0
"Mar 5, 2012",0
"Mar 6, 2012",0
"Mar 7, 2012",34
"Mar 8, 2012",34
"Mar 9, 2012",35
"Mar 10, 2012",85
"Mar 11, 2012",0
"Mar 12, 2012",0
"Mar 13, 2012",0
"Mar 14, 2012",35
"Mar 15, 2012",35
"Mar 16, 2012",0
"Mar 17, 2012",0
"Mar 18, 2012",44
"Mar 19, 2012",0
"Mar 20, 2012",34
"Mar 21, 2012",35
"Mar 22, 2012",35
"Mar 23, 2012",0
"Mar 24, 2012",43
"Mar 25, 2012",0
"Mar 26, 2012",0
"Mar 27, 2012",0
"Mar 28, 2012",0
"Mar 29, 2012",35
"Mar 30, 2012",0
"Mar 31, 2012",41
"Apr 1, 2012",43
"Apr 2, 2012",35
"Apr 3, 2012",0
"Apr 4, 2012",35
"Apr 5, 2012",35
"Apr 6, 2012",0
"Apr 7, 2012",45
"Apr 8, 2012",0
"Apr 9, 2012",0
"Apr 10, 2012",37
"Apr 11, 2012",34
"Apr 12, 2012",34
"Apr 13, 2012",0
"Apr 14, 2012",86
"Apr 15, 2012",0
"Apr 16, 2012",34
"Apr 17, 2012",100
"Apr 18, 2012",0
"Apr 19, 2012",34
"Apr 20, 2012",36
"Apr 21, 2012",0
"Apr 22, 2012",0
"Apr 23, 2012",34
"Apr 24, 2012",33
"Apr 25, 2012",0
"Apr 26, 2012",0
"Apr 27, 2012",70
"Apr 28, 2012",0
"Apr 29, 2012",43
"Apr 30, 2012",33
"May 1, 2012",33
"May 2, 2012",0
"May 3, 2012",0
"May 4, 2012",0
"May 5, 2012",43
"May 6, 2012",0
"May 7, 2012",33
"May 8, 2012",33
"May 9, 2012",33
"May 10, 2012",34
"May 11, 2012",36
"May 12, 2012",45
"May 13, 2012",0
"May 14, 2012",0
"May 15, 2012",67
"May 16, 2012",0
"May 17, 2012",35
"May 18, 2012",37
"May 19, 2012",0
"May 20, 2012",0
"May 21, 2012",34
"May 22, 2012",0
"May 23, 2012",34
"May 24, 2012",0
"May 25, 2012",37
"May 26, 2012",0
"May 27, 2012",96
"May 28, 2012",43
"May 29, 2012",51
"May 30, 2012",34
"May 31, 2012",34
"Jun 1, 2012",0
"Jun 2, 2012",0
"Jun 3, 2012",89
"Jun 4, 2012",0
"Jun 5, 2012",34
"Jun 6, 2012",0
"Jun 7, 2012",35
"Jun 8, 2012",37
"Jun 9, 2012",0
"Jun 10, 2012",88
"Jun 11, 2012",35
"Jun 12, 2012",34
