Date,GT_SearchIndex
"Apr 2, 2010",15
"Apr 3, 2010",0
"Apr 4, 2010",100
"Apr 5, 2010",31
"Apr 6, 2010",23
"Apr 7, 2010",30
"Apr 8, 2010",24
"Apr 9, 2010",32
"Apr 10, 2010",54
"Apr 11, 2010",53
"Apr 12, 2010",23
"Apr 13, 2010",57
"Apr 14, 2010",35
"Apr 15, 2010",12
"Apr 16, 2010",43
"Apr 17, 2010",61
"Apr 18, 2010",62
"Apr 19, 2010",70
"Apr 20, 2010",11
"Apr 21, 2010",46
"Apr 22, 2010",58
"Apr 23, 2010",19
"Apr 24, 2010",69
"Apr 25, 2010",43
"Apr 26, 2010",34
"Apr 27, 2010",11
"Apr 28, 2010",17
"Apr 29, 2010",12
"Apr 30, 2010",38
"May 1, 2010",27
"May 2, 2010",54
"May 3, 2010",12
"May 4, 2010",47
"May 5, 2010",36
"May 6, 2010",24
"May 7, 2010",39
"May 8, 2010",37
"May 9, 2010",38
"May 10, 2010",30
"May 11, 2010",12
"May 12, 2010",18
"May 13, 2010",24
"May 14, 2010",26
"May 15, 2010",38
"May 16, 2010",57
"May 17, 2010",48
"May 18, 2010",0
"May 19, 2010",12
"May 20, 2010",56
"May 21, 2010",26
"May 22, 2010",38
"May 23, 2010",28
"May 24, 2010",37
"May 25, 2010",24
"May 26, 2010",25
"May 27, 2010",38
"May 28, 2010",14
"May 29, 2010",60
"May 30, 2010",0
"May 31, 2010",36
"Jun 1, 2010",31
"Jun 2, 2010",18
"Jun 3, 2010",19
"Jun 4, 2010",13
"Jun 5, 2010",37
"Jun 6, 2010",28
"Jun 7, 2010",19
"Jun 8, 2010",0
"Jun 9, 2010",19
"Jun 10, 2010",13
"Jun 11, 2010",41
"Jun 12, 2010",29
"Jun 13, 2010",39
"Jun 14, 2010",38
"Jun 15, 2010",75
"Jun 16, 2010",26
"Jun 17, 2010",13
"Jun 18, 2010",28
"Jun 19, 2010",20
"Jun 20, 2010",41
"Jun 21, 2010",19
"Jun 22, 2010",12
"Jun 23, 2010",37
"Jun 24, 2010",26
"Jun 25, 2010",27
"Jun 26, 2010",0
"Jun 27, 2010",19
"Jun 28, 2010",19
"Jun 29, 2010",0
"Jun 30, 2010",25
"Jul 1, 2010",19
