Date,GT_SearchIndex
"Oct 24, 2014",0
"Oct 25, 2014",0
"Oct 26, 2014",0
"Oct 27, 2014",0
"Oct 28, 2014",33
"Oct 29, 2014",33
"Oct 30, 2014",0
"Oct 31, 2014",0
"Nov 1, 2014",45
"Nov 2, 2014",43
"Nov 3, 2014",34
"Nov 4, 2014",33
"Nov 5, 2014",32
"Nov 6, 2014",0
"Nov 7, 2014",35
"Nov 8, 2014",0
"Nov 9, 2014",0
"Nov 10, 2014",34
"Nov 11, 2014",34
"Nov 12, 2014",100
"Nov 13, 2014",83
"Nov 14, 2014",68
"Nov 15, 2014",83
"Nov 16, 2014",41
"Nov 17, 2014",33
"Nov 18, 2014",72
"Nov 19, 2014",34
"Nov 20, 2014",0
"Nov 21, 2014",51
"Nov 22, 2014",42
"Nov 23, 2014",83
"Nov 24, 2014",33
"Nov 25, 2014",34
"Nov 26, 2014",0
"Nov 27, 2014",0
"Nov 28, 2014",0
"Nov 29, 2014",0
"Nov 30, 2014",41
"Dec 1, 2014",32
"Dec 2, 2014",0
"Dec 3, 2014",0
"Dec 4, 2014",66
"Dec 5, 2014",0
"Dec 6, 2014",0
"Dec 7, 2014",81
"Dec 8, 2014",65
"Dec 9, 2014",0
"Dec 10, 2014",0
"Dec 11, 2014",0
"Dec 12, 2014",35
"Dec 13, 2014",0
"Dec 14, 2014",0
"Dec 15, 2014",34
"Dec 16, 2014",35
"Dec 17, 2014",35
"Dec 18, 2014",72
"Dec 19, 2014",0
"Dec 20, 2014",45
"Dec 21, 2014",0
"Dec 22, 2014",0
"Dec 23, 2014",39
"Dec 24, 2014",43
"Dec 25, 2014",0
"Dec 26, 2014",0
"Dec 27, 2014",44
"Dec 28, 2014",44
"Dec 29, 2014",0
"Dec 30, 2014",0
