Date,GT_SearchIndex
Jun 2010,100
Jul 2010,27
Aug 2010,26
Sep 2010,29
Oct 2010,7
Nov 2010,7
Dec 2010,7
Jan 2011,11
Feb 2011,6
Mar 2011,0
Apr 2011,0
May 2011,5
Jun 2011,11
Jul 2011,5
Aug 2011,0
Sep 2011,10
Oct 2011,0
Nov 2011,5
Dec 2011,14
Jan 2012,8
Feb 2012,4
Mar 2012,0
Apr 2012,0
May 2012,0
Jun 2012,4
Jul 2012,4
Aug 2012,0
Sep 2012,4
Oct 2012,0
Nov 2012,0
Dec 2012,4
Jan 2013,3
Feb 2013,0
Mar 2013,0
Apr 2013,0
May 2013,7
Jun 2013,0
Jul 2013,0
Aug 2013,0
Sep 2013,0
Oct 2013,0
Nov 2013,3
Dec 2013,3
Jan 2014,6
Feb 2014,0
Mar 2014,0
Apr 2014,0
May 2014,3
Jun 2014,0
Jul 2014,8
Aug 2014,4
Sep 2014,0
Oct 2014,0
Nov 2014,4
Dec 2014,0
Jan 2015,7
Feb 2015,0
Mar 2015,0
Apr 2015,4
May 2015,4
Jun 2015,0
Jul 2015,4
Aug 2015,4
Sep 2015,4
Oct 2015,0
Nov 2015,4
Dec 2015,3
Jan 2016,6
Feb 2016,0
Mar 2016,0
Apr 2016,6
May 2016,3
