Date,GT_SearchIndex
Oct 2010,63
Nov 2010,50
Dec 2010,100
Jan 2011,30
Feb 2011,21
Mar 2011,29
Apr 2011,30
May 2011,58
Jun 2011,60
Jul 2011,39
Aug 2011,55
Sep 2011,27
Oct 2011,34
Nov 2011,34
Dec 2011,33
Jan 2012,15
Feb 2012,40
Mar 2012,62
Apr 2012,23
May 2012,15
Jun 2012,16
Jul 2012,68
Aug 2012,0
Sep 2012,0
Oct 2012,54
Nov 2012,42
Dec 2012,14
Jan 2013,25
Feb 2013,27
Mar 2013,38
Apr 2013,0
May 2013,13
Jun 2013,13
Jul 2013,13
Aug 2013,0
Sep 2013,19
Oct 2013,12
Nov 2013,19
Dec 2013,12
Jan 2014,35
Feb 2014,13
Mar 2014,35
Apr 2014,12
May 2014,25
Jun 2014,14
Jul 2014,14
Aug 2014,0
Sep 2014,20
Oct 2014,0
Nov 2014,20
Dec 2014,13
Jan 2015,13
Feb 2015,14
Mar 2015,0
Apr 2015,0
May 2015,27
Jun 2015,0
Jul 2015,28
Aug 2015,27
Sep 2015,13
Oct 2015,13
Nov 2015,19
Dec 2015,13
Jan 2016,10
Feb 2016,11
Mar 2016,15
Apr 2016,31
May 2016,21
