Date,GT_SearchIndex
"Jul 4, 2014",9
"Jul 5, 2014",16
"Jul 6, 2014",15
"Jul 7, 2014",14
"Jul 8, 2014",16
"Jul 9, 2014",18
"Jul 10, 2014",15
"Jul 11, 2014",14
"Jul 12, 2014",16
"Jul 13, 2014",18
"Jul 14, 2014",26
"Jul 15, 2014",22
"Jul 16, 2014",17
"Jul 17, 2014",18
"Jul 18, 2014",14
"Jul 19, 2014",19
"Jul 20, 2014",22
"Jul 21, 2014",20
"Jul 22, 2014",17
"Jul 23, 2014",15
"Jul 24, 2014",17
"Jul 25, 2014",18
"Jul 26, 2014",22
"Jul 27, 2014",29
"Jul 28, 2014",26
"Jul 29, 2014",19
"Jul 30, 2014",16
"Jul 31, 2014",18
"Aug 1, 2014",11
"Aug 2, 2014",18
"Aug 3, 2014",17
"Aug 4, 2014",15
"Aug 5, 2014",17
"Aug 6, 2014",22
"Aug 7, 2014",16
"Aug 8, 2014",16
"Aug 9, 2014",19
"Aug 10, 2014",19
"Aug 11, 2014",14
"Aug 12, 2014",18
"Aug 13, 2014",18
"Aug 14, 2014",15
"Aug 15, 2014",16
"Aug 16, 2014",16
"Aug 17, 2014",21
"Aug 18, 2014",30
"Aug 19, 2014",20
"Aug 20, 2014",13
"Aug 21, 2014",24
"Aug 22, 2014",17
"Aug 23, 2014",15
"Aug 24, 2014",23
"Aug 25, 2014",23
"Aug 26, 2014",32
"Aug 27, 2014",29
"Aug 28, 2014",34
"Aug 29, 2014",24
"Aug 30, 2014",25
"Aug 31, 2014",28
"Sep 1, 2014",34
"Sep 2, 2014",25
"Sep 3, 2014",28
"Sep 4, 2014",28
"Sep 5, 2014",32
"Sep 6, 2014",29
"Sep 7, 2014",34
"Sep 8, 2014",32
"Sep 9, 2014",29
"Sep 10, 2014",23
"Sep 11, 2014",19
"Sep 12, 2014",22
"Sep 13, 2014",27
"Sep 14, 2014",31
"Sep 15, 2014",23
"Sep 16, 2014",24
"Sep 17, 2014",25
"Sep 18, 2014",26
"Sep 19, 2014",24
"Sep 20, 2014",27
"Sep 21, 2014",27
"Sep 22, 2014",29
"Sep 23, 2014",46
"Sep 24, 2014",48
"Sep 25, 2014",34
"Sep 26, 2014",44
"Sep 27, 2014",47
"Sep 28, 2014",53
"Sep 29, 2014",40
"Sep 30, 2014",36
"Oct 1, 2014",49
"Oct 2, 2014",41
"Oct 3, 2014",56
"Oct 4, 2014",59
"Oct 5, 2014",66
"Oct 6, 2014",44
"Oct 7, 2014",56
"Oct 8, 2014",49
"Oct 9, 2014",59
"Oct 10, 2014",57
"Oct 11, 2014",89
"Oct 12, 2014",71
"Oct 13, 2014",69
"Oct 14, 2014",100
