Date,GT_SearchIndex
"Aug 16, 2013",32
"Aug 17, 2013",0
"Aug 18, 2013",37
"Aug 19, 2013",0
"Aug 20, 2013",0
"Aug 21, 2013",0
"Aug 22, 2013",0
"Aug 23, 2013",0
"Aug 24, 2013",0
"Aug 25, 2013",0
"Aug 26, 2013",0
"Aug 27, 2013",29
"Aug 28, 2013",0
"Aug 29, 2013",30
"Aug 30, 2013",31
"Aug 31, 2013",36
"Sep 1, 2013",37
"Sep 2, 2013",100
"Sep 3, 2013",0
"Sep 4, 2013",0
"Sep 5, 2013",58
"Sep 6, 2013",0
"Sep 7, 2013",0
"Sep 8, 2013",0
"Sep 9, 2013",28
"Sep 10, 2013",28
"Sep 11, 2013",56
"Sep 12, 2013",0
"Sep 13, 2013",0
"Sep 14, 2013",35
"Sep 15, 2013",0
"Sep 16, 2013",0
"Sep 17, 2013",0
"Sep 18, 2013",0
"Sep 19, 2013",86
"Sep 20, 2013",30
"Sep 21, 2013",36
"Sep 22, 2013",0
"Sep 23, 2013",0
"Sep 24, 2013",29
"Sep 25, 2013",0
"Sep 26, 2013",0
"Sep 27, 2013",62
"Sep 28, 2013",0
"Sep 29, 2013",72
"Sep 30, 2013",29
"Oct 1, 2013",57
"Oct 2, 2013",0
"Oct 3, 2013",29
"Oct 4, 2013",30
"Oct 5, 2013",0
"Oct 6, 2013",0
"Oct 7, 2013",0
"Oct 8, 2013",29
"Oct 9, 2013",29
"Oct 10, 2013",0
"Oct 11, 2013",31
"Oct 12, 2013",0
"Oct 13, 2013",0
"Oct 14, 2013",0
"Oct 15, 2013",28
"Oct 16, 2013",29
"Oct 17, 2013",29
"Oct 18, 2013",0
"Oct 19, 2013",0
"Oct 20, 2013",0
"Oct 21, 2013",28
"Oct 22, 2013",0
