Date,GT_SearchIndex
"Mar 22, 2013",44
"Mar 23, 2013",21
"Mar 24, 2013",0
"Mar 25, 2013",33
"Mar 26, 2013",51
"Mar 27, 2013",60
"Mar 28, 2013",62
"Mar 29, 2013",75
"Mar 30, 2013",22
"Mar 31, 2013",0
"Apr 1, 2013",25
"Apr 2, 2013",25
"Apr 3, 2013",42
"Apr 4, 2013",34
"Apr 5, 2013",26
"Apr 6, 2013",32
"Apr 7, 2013",32
"Apr 8, 2013",50
"Apr 9, 2013",66
"Apr 10, 2013",17
"Apr 11, 2013",42
"Apr 12, 2013",26
"Apr 13, 2013",42
"Apr 14, 2013",62
"Apr 15, 2013",16
"Apr 16, 2013",49
"Apr 17, 2013",59
"Apr 18, 2013",50
"Apr 19, 2013",52
"Apr 20, 2013",0
"Apr 21, 2013",64
"Apr 22, 2013",84
"Apr 23, 2013",50
"Apr 24, 2013",25
"Apr 25, 2013",26
"Apr 26, 2013",36
"Apr 27, 2013",32
"Apr 28, 2013",42
"Apr 29, 2013",67
"Apr 30, 2013",100
"May 1, 2013",51
"May 2, 2013",33
"May 3, 2013",35
"May 4, 2013",22
"May 5, 2013",21
"May 6, 2013",17
"May 7, 2013",17
"May 8, 2013",50
"May 9, 2013",51
"May 10, 2013",27
"May 11, 2013",32
"May 12, 2013",44
"May 13, 2013",17
"May 14, 2013",26
"May 15, 2013",26
"May 16, 2013",35
"May 17, 2013",18
"May 18, 2013",44
"May 19, 2013",53
"May 20, 2013",51
"May 21, 2013",50
"May 22, 2013",17
"May 23, 2013",52
"May 24, 2013",37
"May 25, 2013",22
"May 26, 2013",23
"May 27, 2013",42
"May 28, 2013",34
"May 29, 2013",51
"May 30, 2013",35
"May 31, 2013",36
"Jun 1, 2013",66
"Jun 2, 2013",22
"Jun 3, 2013",17
"Jun 4, 2013",51
"Jun 5, 2013",26
"Jun 6, 2013",35
"Jun 7, 2013",18
"Jun 8, 2013",0
"Jun 9, 2013",33
"Jun 10, 2013",34
"Jun 11, 2013",17
"Jun 12, 2013",17
"Jun 13, 2013",17
"Jun 14, 2013",18
"Jun 15, 2013",45
"Jun 16, 2013",23
"Jun 17, 2013",18
"Jun 18, 2013",17
"Jun 19, 2013",17
"Jun 20, 2013",0
