Date,GT_SearchIndex
"Dec 30, 2011",0
"Dec 31, 2011",0
"Jan 1, 2012",81
"Jan 2, 2012",0
"Jan 3, 2012",70
"Jan 4, 2012",58
"Jan 5, 2012",35
"Jan 6, 2012",47
"Jan 7, 2012",28
"Jan 8, 2012",83
"Jan 9, 2012",0
"Jan 10, 2012",68
"Jan 11, 2012",46
"Jan 12, 2012",34
"Jan 13, 2012",35
"Jan 14, 2012",84
"Jan 15, 2012",70
"Jan 16, 2012",82
"Jan 17, 2012",0
"Jan 18, 2012",100
"Jan 19, 2012",56
"Jan 20, 2012",23
"Jan 21, 2012",27
"Jan 22, 2012",67
"Jan 23, 2012",88
"Jan 24, 2012",44
"Jan 25, 2012",44
"Jan 26, 2012",68
"Jan 27, 2012",81
"Jan 28, 2012",55
"Jan 29, 2012",41
"Jan 30, 2012",44
"Jan 31, 2012",44
"Feb 1, 2012",33
"Feb 2, 2012",33
"Feb 3, 2012",35
"Feb 4, 2012",68
"Feb 5, 2012",0
"Feb 6, 2012",45
"Feb 7, 2012",44
"Feb 8, 2012",66
"Feb 9, 2012",45
"Feb 10, 2012",34
"Feb 11, 2012",40
"Feb 12, 2012",76
"Feb 13, 2012",32
"Feb 14, 2012",55
"Feb 15, 2012",45
"Feb 16, 2012",22
"Feb 17, 2012",68
"Feb 18, 2012",0
"Feb 19, 2012",41
"Feb 20, 2012",23
"Feb 21, 2012",77
"Feb 22, 2012",55
"Feb 23, 2012",56
"Feb 24, 2012",68
"Feb 25, 2012",54
"Feb 26, 2012",68
"Feb 27, 2012",76
"Feb 28, 2012",22
"Feb 29, 2012",43
"Mar 1, 2012",0
"Mar 2, 2012",49
"Mar 3, 2012",30
"Mar 4, 2012",30
"Mar 5, 2012",84
"Mar 6, 2012",67
"Mar 7, 2012",33
"Mar 8, 2012",78
"Mar 9, 2012",23
"Mar 10, 2012",69
"Mar 11, 2012",0
"Mar 12, 2012",34
"Mar 13, 2012",34
"Mar 14, 2012",45
"Mar 15, 2012",23
"Mar 16, 2012",35
"Mar 17, 2012",28
"Mar 18, 2012",0
"Mar 19, 2012",22
"Mar 20, 2012",44
"Mar 21, 2012",0
"Mar 22, 2012",45
"Mar 23, 2012",70
"Mar 24, 2012",42
"Mar 25, 2012",28
"Mar 26, 2012",44
"Mar 27, 2012",22
"Mar 28, 2012",22
"Mar 29, 2012",22
