Date,GT_SearchIndex
"Sep 5, 2014",0
"Sep 6, 2014",33
"Sep 7, 2014",25
"Sep 8, 2014",13
"Sep 9, 2014",13
"Sep 10, 2014",26
"Sep 11, 2014",13
"Sep 12, 2014",14
"Sep 13, 2014",33
"Sep 14, 2014",34
"Sep 15, 2014",40
"Sep 16, 2014",59
"Sep 17, 2014",60
"Sep 18, 2014",100
"Sep 19, 2014",82
"Sep 20, 2014",43
"Sep 21, 2014",17
"Sep 22, 2014",20
"Sep 23, 2014",13
"Sep 24, 2014",27
"Sep 25, 2014",20
"Sep 26, 2014",56
"Sep 27, 2014",17
"Sep 28, 2014",42
"Sep 29, 2014",26
"Sep 30, 2014",26
"Oct 1, 2014",33
"Oct 2, 2014",20
"Oct 3, 2014",35
"Oct 4, 2014",51
"Oct 5, 2014",17
"Oct 6, 2014",27
"Oct 7, 2014",32
"Oct 8, 2014",26
"Oct 9, 2014",13
"Oct 10, 2014",28
"Oct 11, 2014",34
"Oct 12, 2014",51
"Oct 13, 2014",20
"Oct 14, 2014",0
"Oct 15, 2014",26
"Oct 16, 2014",13
"Oct 17, 2014",14
"Oct 18, 2014",26
"Oct 19, 2014",17
"Oct 20, 2014",46
"Oct 21, 2014",13
"Oct 22, 2014",13
"Oct 23, 2014",13
"Oct 24, 2014",27
"Oct 25, 2014",17
"Oct 26, 2014",51
"Oct 27, 2014",26
"Oct 28, 2014",13
"Oct 29, 2014",13
"Oct 30, 2014",0
"Oct 31, 2014",14
"Nov 1, 2014",18
"Nov 2, 2014",0
"Nov 3, 2014",0
"Nov 4, 2014",26
"Nov 5, 2014",25
"Nov 6, 2014",26
"Nov 7, 2014",14
"Nov 8, 2014",17
"Nov 9, 2014",17
"Nov 10, 2014",13
"Nov 11, 2014",20
"Nov 12, 2014",0
"Nov 13, 2014",0
"Nov 14, 2014",13
"Nov 15, 2014",16
"Nov 16, 2014",0
"Nov 17, 2014",25
"Nov 18, 2014",0
