Date,GT_SearchIndex
"Oct 23, 2009",47
"Oct 24, 2009",38
"Oct 25, 2009",38
"Oct 26, 2009",50
"Oct 27, 2009",61
"Oct 28, 2009",74
"Oct 29, 2009",45
"Oct 30, 2009",62
"Oct 31, 2009",20
"Nov 1, 2009",51
"Nov 2, 2009",77
"Nov 3, 2009",31
"Nov 4, 2009",56
"Nov 5, 2009",63
"Nov 6, 2009",47
"Nov 7, 2009",29
"Nov 8, 2009",76
"Nov 9, 2009",68
"Nov 10, 2009",79
"Nov 11, 2009",83
"Nov 12, 2009",69
"Nov 13, 2009",46
"Nov 14, 2009",37
"Nov 15, 2009",37
"Nov 16, 2009",62
"Nov 17, 2009",55
"Nov 18, 2009",49
"Nov 19, 2009",37
"Nov 20, 2009",59
"Nov 21, 2009",37
"Nov 22, 2009",27
"Nov 23, 2009",43
"Nov 24, 2009",56
"Nov 25, 2009",34
"Nov 26, 2009",19
"Nov 27, 2009",36
"Nov 28, 2009",19
"Nov 29, 2009",28
"Nov 30, 2009",30
"Dec 1, 2009",77
"Dec 2, 2009",60
"Dec 3, 2009",61
"Dec 4, 2009",32
"Dec 5, 2009",35
"Dec 6, 2009",63
"Dec 7, 2009",84
"Dec 8, 2009",53
"Dec 9, 2009",36
"Dec 10, 2009",49
"Dec 11, 2009",71
"Dec 12, 2009",62
"Dec 13, 2009",36
"Dec 14, 2009",43
"Dec 15, 2009",54
"Dec 16, 2009",62
"Dec 17, 2009",58
"Dec 18, 2009",28
"Dec 19, 2009",37
"Dec 20, 2009",19
"Dec 21, 2009",41
"Dec 22, 2009",49
"Dec 23, 2009",30
"Dec 24, 2009",28
"Dec 25, 2009",50
"Dec 26, 2009",86
"Dec 27, 2009",63
"Dec 28, 2009",37
"Dec 29, 2009",57
"Dec 30, 2009",36
"Dec 31, 2009",81
"Jan 1, 2010",67
"Jan 2, 2010",84
"Jan 3, 2010",64
"Jan 4, 2010",44
"Jan 5, 2010",37
"Jan 6, 2010",44
"Jan 7, 2010",55
"Jan 8, 2010",51
"Jan 9, 2010",52
"Jan 10, 2010",36
"Jan 11, 2010",55
"Jan 12, 2010",36
"Jan 13, 2010",79
"Jan 14, 2010",54
"Jan 15, 2010",69
"Jan 16, 2010",0
"Jan 17, 2010",44
"Jan 18, 2010",47
"Jan 19, 2010",35
"Jan 20, 2010",100
"Jan 21, 2010",35
