Date,GT_SearchIndex
"Mar 21, 2014",25
"Mar 22, 2014",20
"Mar 23, 2014",48
"Mar 24, 2014",55
"Mar 25, 2014",31
"Mar 26, 2014",64
"Mar 27, 2014",24
"Mar 28, 2014",41
"Mar 29, 2014",38
"Mar 30, 2014",78
"Mar 31, 2014",47
"Apr 1, 2014",54
"Apr 2, 2014",55
"Apr 3, 2014",24
"Apr 4, 2014",17
"Apr 5, 2014",100
"Apr 6, 2014",30
"Apr 7, 2014",54
"Apr 8, 2014",47
"Apr 9, 2014",24
"Apr 10, 2014",33
"Apr 11, 2014",51
"Apr 12, 2014",21
"Apr 13, 2014",31
"Apr 14, 2014",32
"Apr 15, 2014",69
"Apr 16, 2014",72
"Apr 17, 2014",25
"Apr 18, 2014",18
"Apr 19, 2014",41
"Apr 20, 2014",66
"Apr 21, 2014",100
"Apr 22, 2014",40
"Apr 23, 2014",56
"Apr 24, 2014",40
"Apr 25, 2014",34
"Apr 26, 2014",21
"Apr 27, 2014",60
"Apr 28, 2014",47
"Apr 29, 2014",54
"Apr 30, 2014",39
"May 1, 2014",40
"May 2, 2014",51
"May 3, 2014",41
"May 4, 2014",61
"May 5, 2014",56
"May 6, 2014",24
"May 7, 2014",65
"May 8, 2014",16
"May 9, 2014",67
"May 10, 2014",41
"May 11, 2014",64
"May 12, 2014",65
"May 13, 2014",48
"May 14, 2014",17
"May 15, 2014",33
"May 16, 2014",67
"May 17, 2014",63
"May 18, 2014",42
"May 19, 2014",49
"May 20, 2014",42
"May 21, 2014",54
"May 22, 2014",46
"May 23, 2014",40
"May 24, 2014",74
"May 25, 2014",51
"May 26, 2014",24
"May 27, 2014",65
"May 28, 2014",54
"May 29, 2014",37
"May 30, 2014",19
"May 31, 2014",24
"Jun 1, 2014",36
"Jun 2, 2014",28
"Jun 3, 2014",27
