Date,GT_SearchIndex
Jun 2009,29
Jul 2009,26
Aug 2009,100
Sep 2009,49
Oct 2009,44
Nov 2009,36
Dec 2009,32
Jan 2010,39
Feb 2010,27
Mar 2010,26
Apr 2010,33
May 2010,23
Jun 2010,21
Jul 2010,17
Aug 2010,23
Sep 2010,15
Oct 2010,19
Nov 2010,22
Dec 2010,23
Jan 2011,18
Feb 2011,15
Mar 2011,16
Apr 2011,20
May 2011,21
Jun 2011,31
Jul 2011,28
Aug 2011,24
Sep 2011,22
Oct 2011,14
Nov 2011,19
Dec 2011,20
Jan 2012,18
Feb 2012,19
Mar 2012,18
Apr 2012,33
May 2012,25
Jun 2012,25
Jul 2012,23
Aug 2012,21
Sep 2012,18
Oct 2012,14
Nov 2012,17
Dec 2012,14
Jan 2013,12
Feb 2013,13
Mar 2013,11
Apr 2013,17
May 2013,10
Jun 2013,15
Jul 2013,20
Aug 2013,18
Sep 2013,14
Oct 2013,10
Nov 2013,14
Dec 2013,14
Jan 2014,16
Feb 2014,15
Mar 2014,18
Apr 2014,13
May 2014,14
Jun 2014,8
Jul 2014,15
Aug 2014,13
Sep 2014,12
Oct 2014,11
Nov 2014,8
Dec 2014,10
Jan 2015,10
Feb 2015,10
Mar 2015,12
Apr 2015,10
May 2015,11
Jun 2015,14
Jul 2015,10
Aug 2015,10
Sep 2015,9
Oct 2015,9
Nov 2015,4
Dec 2015,9
Jan 2016,9
Feb 2016,9
Mar 2016,8
Apr 2016,12
May 2016,6
