Date,GT_SearchIndex
Apr 2011,83
May 2011,82
Jun 2011,80
Jul 2011,79
Aug 2011,83
Sep 2011,87
Oct 2011,87
Nov 2011,86
Dec 2011,84
Jan 2012,84
Feb 2012,81
Mar 2012,83
Apr 2012,91
May 2012,89
Jun 2012,86
Jul 2012,84
Aug 2012,91
Sep 2012,88
Oct 2012,92
Nov 2012,100
Dec 2012,98
Jan 2013,94
Feb 2013,94
Mar 2013,99
Apr 2013,93
May 2013,97
Jun 2013,99
Jul 2013,91
Aug 2013,93
Sep 2013,96
Oct 2013,96
Nov 2013,93
Dec 2013,97
Jan 2014,93
Feb 2014,96
Mar 2014,96
Apr 2014,92
May 2014,99
Jun 2014,94
Jul 2014,64
Aug 2014,57
Sep 2014,58
Oct 2014,58
Nov 2014,54
Dec 2014,59
Jan 2015,58
Feb 2015,54
Mar 2015,57
Apr 2015,55
May 2015,54
Jun 2015,51
Jul 2015,48
Aug 2015,53
Sep 2015,57
Oct 2015,56
Nov 2015,56
Dec 2015,56
Jan 2016,54
Feb 2016,57
Mar 2016,57
Apr 2016,63
May 2016,61
