Date,GT_SearchIndex
Mar 2011,52
Apr 2011,36
May 2011,35
Jun 2011,36
Jul 2011,53
Aug 2011,33
Sep 2011,49
Oct 2011,31
Nov 2011,31
Dec 2011,61
Jan 2012,28
Feb 2012,57
Mar 2012,42
Apr 2012,57
May 2012,27
Jun 2012,58
Jul 2012,0
Aug 2012,27
Sep 2012,0
Oct 2012,25
Nov 2012,51
Dec 2012,74
Jan 2013,69
Feb 2013,100
Mar 2013,23
Apr 2013,93
May 2013,70
Jun 2013,85
Jul 2013,35
Aug 2013,35
Sep 2013,34
Oct 2013,22
Nov 2013,23
Dec 2013,34
Jan 2014,43
Feb 2014,35
Mar 2014,0
Apr 2014,33
May 2014,35
Jun 2014,78
Jul 2014,76
Aug 2014,25
Sep 2014,36
Oct 2014,23
Nov 2014,0
Dec 2014,36
Jan 2015,58
Feb 2015,25
Mar 2015,35
Apr 2015,24
May 2015,74
Jun 2015,26
Jul 2015,38
Aug 2015,74
Sep 2015,0
Oct 2015,23
Nov 2015,70
Dec 2015,23
Jan 2016,37
Feb 2016,19
Mar 2016,36
Apr 2016,66
May 2016,0
