Date,GT_SearchIndex
Oct 2009,100
Nov 2009,51
Dec 2009,38
Jan 2010,48
Feb 2010,49
Mar 2010,0
Apr 2010,24
May 2010,36
Jun 2010,0
Jul 2010,21
Aug 2010,20
Sep 2010,20
Oct 2010,58
Nov 2010,48
Dec 2010,38
Jan 2011,30
Feb 2011,32
Mar 2011,22
Apr 2011,45
May 2011,15
Jun 2011,30
Jul 2011,15
Aug 2011,28
Sep 2011,14
Oct 2011,13
Nov 2011,13
Dec 2011,19
Jan 2012,12
Feb 2012,18
Mar 2012,12
Apr 2012,12
May 2012,11
Jun 2012,12
Jul 2012,23
Aug 2012,11
Sep 2012,28
Oct 2012,20
Nov 2012,11
Dec 2012,0
Jan 2013,29
Feb 2013,10
Mar 2013,19
Apr 2013,10
May 2013,0
Jun 2013,21
Jul 2013,20
Aug 2013,19
Sep 2013,10
Oct 2013,9
Nov 2013,10
Dec 2013,0
Jan 2014,18
Feb 2014,19
Mar 2014,0
Apr 2014,18
May 2014,0
Jun 2014,11
Jul 2014,11
Aug 2014,16
Sep 2014,10
Oct 2014,0
Nov 2014,0
Dec 2014,10
Jan 2015,10
Feb 2015,41
Mar 2015,15
Apr 2015,10
May 2015,20
Jun 2015,0
Jul 2015,10
Aug 2015,10
Sep 2015,10
Oct 2015,14
Nov 2015,10
Dec 2015,10
Jan 2016,12
Feb 2016,0
Mar 2016,8
Apr 2016,0
May 2016,12
