Date,GT_SearchIndex
"Oct 24, 2014",64
"Oct 25, 2014",58
"Oct 26, 2014",67
"Oct 27, 2014",69
"Oct 28, 2014",67
"Oct 29, 2014",74
"Oct 30, 2014",77
"Oct 31, 2014",98
"Nov 1, 2014",65
"Nov 2, 2014",72
"Nov 3, 2014",55
"Nov 4, 2014",51
"Nov 5, 2014",63
"Nov 6, 2014",71
"Nov 7, 2014",64
"Nov 8, 2014",60
"Nov 9, 2014",50
"Nov 10, 2014",67
"Nov 11, 2014",64
"Nov 12, 2014",68
"Nov 13, 2014",58
"Nov 14, 2014",62
"Nov 15, 2014",100
"Nov 16, 2014",54
"Nov 17, 2014",69
"Nov 18, 2014",69
"Nov 19, 2014",62
"Nov 20, 2014",64
"Nov 21, 2014",63
"Nov 22, 2014",53
"Nov 23, 2014",50
"Nov 24, 2014",55
"Nov 25, 2014",56
"Nov 26, 2014",51
"Nov 27, 2014",51
"Nov 28, 2014",43
"Nov 29, 2014",46
"Nov 30, 2014",53
"Dec 1, 2014",55
"Dec 2, 2014",53
"Dec 3, 2014",59
"Dec 4, 2014",59
"Dec 5, 2014",68
"Dec 6, 2014",63
"Dec 7, 2014",54
"Dec 8, 2014",62
"Dec 9, 2014",71
"Dec 10, 2014",63
"Dec 11, 2014",65
"Dec 12, 2014",63
"Dec 13, 2014",49
"Dec 14, 2014",63
"Dec 15, 2014",59
"Dec 16, 2014",68
"Dec 17, 2014",66
"Dec 18, 2014",65
"Dec 19, 2014",61
"Dec 20, 2014",78
"Dec 21, 2014",82
"Dec 22, 2014",51
"Dec 23, 2014",54
"Dec 24, 2014",37
"Dec 25, 2014",47
"Dec 26, 2014",49
"Dec 27, 2014",45
"Dec 28, 2014",45
"Dec 29, 2014",53
"Dec 30, 2014",45
"Dec 31, 2014",48
"Jan 1, 2015",43
"Jan 2, 2015",48
"Jan 3, 2015",48
"Jan 4, 2015",56
"Jan 5, 2015",50
"Jan 6, 2015",55
"Jan 7, 2015",61
"Jan 8, 2015",63
"Jan 9, 2015",63
"Jan 10, 2015",52
"Jan 11, 2015",52
"Jan 12, 2015",60
"Jan 13, 2015",62
"Jan 14, 2015",64
"Jan 15, 2015",67
"Jan 16, 2015",66
"Jan 17, 2015",51
"Jan 18, 2015",50
"Jan 19, 2015",51
"Jan 20, 2015",59
"Jan 21, 2015",62
"Jan 22, 2015",62
