Date,GT_SearchIndex
"Oct 12, 2012",20
"Oct 13, 2012",49
"Oct 14, 2012",23
"Oct 15, 2012",47
"Oct 16, 2012",19
"Oct 17, 2012",0
"Oct 18, 2012",68
"Oct 19, 2012",30
"Oct 20, 2012",24
"Oct 21, 2012",24
"Oct 22, 2012",38
"Oct 23, 2012",28
"Oct 24, 2012",57
"Oct 25, 2012",0
"Oct 26, 2012",50
"Oct 27, 2012",36
"Oct 28, 2012",58
"Oct 29, 2012",28
"Oct 30, 2012",19
"Oct 31, 2012",29
"Nov 1, 2012",31
"Nov 2, 2012",0
"Nov 3, 2012",24
"Nov 4, 2012",23
"Nov 5, 2012",28
"Nov 6, 2012",19
"Nov 7, 2012",18
"Nov 8, 2012",58
"Nov 9, 2012",100
"Nov 10, 2012",24
"Nov 11, 2012",48
"Nov 12, 2012",49
"Nov 13, 2012",38
"Nov 14, 2012",38
"Nov 15, 2012",39
"Nov 16, 2012",20
"Nov 17, 2012",35
"Nov 18, 2012",47
"Nov 19, 2012",38
"Nov 20, 2012",57
"Nov 21, 2012",20
"Nov 22, 2012",25
"Nov 23, 2012",46
"Nov 24, 2012",24
"Nov 25, 2012",23
"Nov 26, 2012",18
"Nov 27, 2012",27
"Nov 28, 2012",27
"Nov 29, 2012",37
"Nov 30, 2012",19
"Dec 1, 2012",22
"Dec 2, 2012",68
"Dec 3, 2012",37
"Dec 4, 2012",36
"Dec 5, 2012",46
"Dec 6, 2012",28
"Dec 7, 2012",58
"Dec 8, 2012",46
"Dec 9, 2012",55
"Dec 10, 2012",27
"Dec 11, 2012",55
"Dec 12, 2012",28
"Dec 13, 2012",0
"Dec 14, 2012",38
"Dec 15, 2012",0
"Dec 16, 2012",23
"Dec 17, 2012",28
"Dec 18, 2012",74
"Dec 19, 2012",57
"Dec 20, 2012",29
"Dec 21, 2012",61
"Dec 22, 2012",24
"Dec 23, 2012",50
"Dec 24, 2012",0
"Dec 25, 2012",27
