Date,GT_SearchIndex
"Oct 24, 2008",28
"Oct 25, 2008",67
"Oct 26, 2008",36
"Oct 27, 2008",18
"Oct 28, 2008",25
"Oct 29, 2008",27
"Oct 30, 2008",18
"Oct 31, 2008",40
"Nov 1, 2008",36
"Nov 2, 2008",35
"Nov 3, 2008",20
"Nov 4, 2008",20
"Nov 5, 2008",19
"Nov 6, 2008",29
"Nov 7, 2008",18
"Nov 8, 2008",30
"Nov 9, 2008",43
"Nov 10, 2008",23
"Nov 11, 2008",30
"Nov 12, 2008",43
"Nov 13, 2008",32
"Nov 14, 2008",27
"Nov 15, 2008",38
"Nov 16, 2008",30
"Nov 17, 2008",20
"Nov 18, 2008",32
"Nov 19, 2008",50
"Nov 20, 2008",18
"Nov 21, 2008",43
"Nov 22, 2008",51
"Nov 23, 2008",56
"Nov 24, 2008",61
"Nov 25, 2008",43
"Nov 26, 2008",74
"Nov 27, 2008",65
"Nov 28, 2008",63
"Nov 29, 2008",49
"Nov 30, 2008",38
"Dec 1, 2008",62
"Dec 2, 2008",61
"Dec 3, 2008",56
"Dec 4, 2008",62
"Dec 5, 2008",33
"Dec 6, 2008",34
"Dec 7, 2008",59
"Dec 8, 2008",48
"Dec 9, 2008",44
"Dec 10, 2008",45
"Dec 11, 2008",46
"Dec 12, 2008",40
"Dec 13, 2008",55
"Dec 14, 2008",74
"Dec 15, 2008",43
"Dec 16, 2008",25
"Dec 17, 2008",44
"Dec 18, 2008",34
"Dec 19, 2008",36
"Dec 20, 2008",37
"Dec 21, 2008",19
"Dec 22, 2008",27
"Dec 23, 2008",45
"Dec 24, 2008",55
"Dec 25, 2008",45
"Dec 26, 2008",34
"Dec 27, 2008",39
"Dec 28, 2008",40
"Dec 29, 2008",72
"Dec 30, 2008",51
"Dec 31, 2008",48
"Jan 1, 2009",47
"Jan 2, 2009",48
"Jan 3, 2009",56
"Jan 4, 2009",100
"Jan 5, 2009",33
"Jan 6, 2009",58
"Jan 7, 2009",54
"Jan 8, 2009",50
"Jan 9, 2009",48
"Jan 10, 2009",38
"Jan 11, 2009",64
"Jan 12, 2009",51
"Jan 13, 2009",28
"Jan 14, 2009",34
"Jan 15, 2009",31
"Jan 16, 2009",15
"Jan 17, 2009",51
"Jan 18, 2009",62
"Jan 19, 2009",76
"Jan 20, 2009",30
"Jan 21, 2009",28
"Jan 22, 2009",29
"Jan 23, 2009",29
"Jan 24, 2009",36
"Jan 25, 2009",45
"Jan 26, 2009",59
"Jan 27, 2009",25
"Jan 28, 2009",27
"Jan 29, 2009",31
"Jan 30, 2009",29
"Jan 31, 2009",33
"Feb 1, 2009",38
"Feb 2, 2009",46
"Feb 3, 2009",33
"Feb 4, 2009",30
"Feb 5, 2009",22
"Feb 6, 2009",29
"Feb 7, 2009",41
"Feb 8, 2009",42
"Feb 9, 2009",41
"Feb 10, 2009",27
"Feb 11, 2009",17
"Feb 12, 2009",23
"Feb 13, 2009",24
"Feb 14, 2009",21
"Feb 15, 2009",31
"Feb 16, 2009",33
"Feb 17, 2009",25
"Feb 18, 2009",27
"Feb 19, 2009",25
"Feb 20, 2009",35
"Feb 21, 2009",37
"Feb 22, 2009",45
"Feb 23, 2009",28
"Feb 24, 2009",16
"Feb 25, 2009",25
"Feb 26, 2009",33
"Feb 27, 2009",20
"Feb 28, 2009",44
"Mar 1, 2009",24
"Mar 2, 2009",30
"Mar 3, 2009",35
"Mar 4, 2009",22
"Mar 5, 2009",30
"Mar 6, 2009",35
"Mar 7, 2009",33
"Mar 8, 2009",25
"Mar 9, 2009",38
"Mar 10, 2009",22
