Date,GT_SearchIndex
"Oct 3, 2014",12
"Oct 4, 2014",8
"Oct 5, 2014",0
"Oct 6, 2014",6
"Oct 7, 2014",6
"Oct 8, 2014",0
"Oct 9, 2014",0
"Oct 10, 2014",6
"Oct 11, 2014",0
"Oct 12, 2014",0
"Oct 13, 2014",0
"Oct 14, 2014",40
"Oct 15, 2014",100
"Oct 16, 2014",20
"Oct 17, 2014",15
"Oct 18, 2014",11
"Oct 19, 2014",11
"Oct 20, 2014",20
"Oct 21, 2014",9
"Oct 22, 2014",11
"Oct 23, 2014",6
"Oct 24, 2014",12
"Oct 25, 2014",8
"Oct 26, 2014",7
"Oct 27, 2014",6
"Oct 28, 2014",8
"Oct 29, 2014",6
"Oct 30, 2014",6
"Oct 31, 2014",6
"Nov 1, 2014",16
"Nov 2, 2014",15
"Nov 3, 2014",6
"Nov 4, 2014",9
"Nov 5, 2014",11
"Nov 6, 2014",6
"Nov 7, 2014",12
"Nov 8, 2014",19
"Nov 9, 2014",15
"Nov 10, 2014",11
"Nov 11, 2014",9
"Nov 12, 2014",11
"Nov 13, 2014",11
"Nov 14, 2014",0
"Nov 15, 2014",0
"Nov 16, 2014",7
"Nov 17, 2014",23
"Nov 18, 2014",6
"Nov 19, 2014",6
"Nov 20, 2014",23
"Nov 21, 2014",6
"Nov 22, 2014",7
"Nov 23, 2014",11
"Nov 24, 2014",17
"Nov 25, 2014",6
"Nov 26, 2014",6
"Nov 27, 2014",7
"Nov 28, 2014",7
"Nov 29, 2014",7
"Nov 30, 2014",7
"Dec 1, 2014",11
"Dec 2, 2014",11
"Dec 3, 2014",17
"Dec 4, 2014",6
"Dec 5, 2014",15
"Dec 6, 2014",7
"Dec 7, 2014",14
"Dec 8, 2014",11
"Dec 9, 2014",8
"Dec 10, 2014",28
"Dec 11, 2014",11
"Dec 12, 2014",6
"Dec 13, 2014",7
"Dec 14, 2014",8
"Dec 15, 2014",0
"Dec 16, 2014",12
"Dec 17, 2014",12
"Dec 18, 2014",6
"Dec 19, 2014",13
"Dec 20, 2014",8
"Dec 21, 2014",12
"Dec 22, 2014",7
"Dec 23, 2014",0
"Dec 24, 2014",0
"Dec 25, 2014",0
"Dec 26, 2014",22
"Dec 27, 2014",11
"Dec 28, 2014",19
"Dec 29, 2014",0
"Dec 30, 2014",16
