Date,GT_SearchIndex
"Oct 29, 2010",67
"Oct 30, 2010",40
"Oct 31, 2010",22
"Nov 1, 2010",58
"Nov 2, 2010",61
"Nov 3, 2010",53
"Nov 4, 2010",63
"Nov 5, 2010",57
"Nov 6, 2010",37
"Nov 7, 2010",29
"Nov 8, 2010",60
"Nov 9, 2010",63
"Nov 10, 2010",55
"Nov 11, 2010",40
"Nov 12, 2010",60
"Nov 13, 2010",48
"Nov 14, 2010",43
"Nov 15, 2010",84
"Nov 16, 2010",64
"Nov 17, 2010",71
"Nov 18, 2010",63
"Nov 19, 2010",71
"Nov 20, 2010",56
"Nov 21, 2010",59
"Nov 22, 2010",43
"Nov 23, 2010",41
"Nov 24, 2010",60
"Nov 25, 2010",30
"Nov 26, 2010",35
"Nov 27, 2010",25
"Nov 28, 2010",34
"Nov 29, 2010",54
"Nov 30, 2010",49
"Dec 1, 2010",53
"Dec 2, 2010",60
"Dec 3, 2010",42
"Dec 4, 2010",50
"Dec 5, 2010",39
"Dec 6, 2010",43
"Dec 7, 2010",49
"Dec 8, 2010",41
"Dec 9, 2010",54
"Dec 10, 2010",49
"Dec 11, 2010",33
"Dec 12, 2010",35
"Dec 13, 2010",51
"Dec 14, 2010",43
"Dec 15, 2010",74
"Dec 16, 2010",32
"Dec 17, 2010",35
"Dec 18, 2010",27
"Dec 19, 2010",54
"Dec 20, 2010",44
"Dec 21, 2010",35
"Dec 22, 2010",27
"Dec 23, 2010",34
"Dec 24, 2010",29
"Dec 25, 2010",12
"Dec 26, 2010",33
"Dec 27, 2010",37
"Dec 28, 2010",56
"Dec 29, 2010",37
"Dec 30, 2010",46
"Dec 31, 2010",20
"Jan 1, 2011",28
"Jan 2, 2011",28
"Jan 3, 2011",68
"Jan 4, 2011",52
"Jan 5, 2011",58
"Jan 6, 2011",62
"Jan 7, 2011",59
"Jan 8, 2011",47
"Jan 9, 2011",47
"Jan 10, 2011",44
"Jan 11, 2011",41
"Jan 12, 2011",58
"Jan 13, 2011",50
"Jan 14, 2011",60
"Jan 15, 2011",46
"Jan 16, 2011",49
"Jan 17, 2011",43
"Jan 18, 2011",70
"Jan 19, 2011",45
"Jan 20, 2011",40
"Jan 21, 2011",58
"Jan 22, 2011",45
"Jan 23, 2011",47
"Jan 24, 2011",61
"Jan 25, 2011",54
"Jan 26, 2011",51
"Jan 27, 2011",57
"Jan 28, 2011",100
"Jan 29, 2011",84
"Jan 30, 2011",69
"Jan 31, 2011",53
"Feb 1, 2011",54
"Feb 2, 2011",70
"Feb 3, 2011",57
"Feb 4, 2011",49
"Feb 5, 2011",40
"Feb 6, 2011",45
"Feb 7, 2011",51
"Feb 8, 2011",66
