Date,GT_SearchIndex
"Sep 26, 2008",0
"Sep 27, 2008",98
"Sep 28, 2008",0
"Sep 29, 2008",0
"Sep 30, 2008",0
"Oct 1, 2008",0
"Oct 2, 2008",0
"Oct 3, 2008",0
"Oct 4, 2008",0
"Oct 5, 2008",95
"Oct 6, 2008",0
"Oct 7, 2008",91
"Oct 8, 2008",62
"Oct 9, 2008",0
"Oct 10, 2008",0
"Oct 11, 2008",98
"Oct 12, 2008",100
"Oct 13, 2008",0
"Oct 14, 2008",0
"Oct 15, 2008",0
"Oct 16, 2008",0
"Oct 17, 2008",0
"Oct 18, 2008",0
"Oct 19, 2008",93
"Oct 20, 2008",63
"Oct 21, 2008",0
"Oct 22, 2008",0
"Oct 23, 2008",0
"Oct 24, 2008",67
"Oct 25, 2008",0
"Oct 26, 2008",0
"Oct 27, 2008",0
"Oct 28, 2008",0
"Oct 29, 2008",50
"Oct 30, 2008",63
"Oct 31, 2008",0
"Nov 1, 2008",0
"Nov 2, 2008",0
"Nov 3, 2008",88
"Nov 4, 2008",0
"Nov 5, 2008",0
"Nov 6, 2008",0
"Nov 7, 2008",64
"Nov 8, 2008",0
"Nov 9, 2008",0
"Nov 10, 2008",0
"Nov 11, 2008",61
"Nov 12, 2008",0
"Nov 13, 2008",62
"Nov 14, 2008",0
"Nov 15, 2008",0
"Nov 16, 2008",90
"Nov 17, 2008",0
"Nov 18, 2008",61
"Nov 19, 2008",0
"Nov 20, 2008",64
"Nov 21, 2008",0
"Nov 22, 2008",93
"Nov 23, 2008",0
"Nov 24, 2008",0
"Nov 25, 2008",0
"Nov 26, 2008",0
"Nov 27, 2008",0
"Nov 28, 2008",89
"Nov 29, 2008",0
"Nov 30, 2008",0
"Dec 1, 2008",59
"Dec 2, 2008",0
"Dec 3, 2008",0
"Dec 4, 2008",60
"Dec 5, 2008",0
"Dec 6, 2008",0
"Dec 7, 2008",0
"Dec 8, 2008",0
"Dec 9, 2008",0
"Dec 10, 2008",0
"Dec 11, 2008",0
"Dec 12, 2008",64
"Dec 13, 2008",0
"Dec 14, 2008",0
"Dec 15, 2008",0
"Dec 16, 2008",0
"Dec 17, 2008",0
"Dec 18, 2008",66
"Dec 19, 2008",71
"Dec 20, 2008",0
"Dec 21, 2008",0
"Dec 22, 2008",0
"Dec 23, 2008",0
