Date,GT_SearchIndex
"Oct 21, 2011",32
"Oct 22, 2011",58
"Oct 23, 2011",0
"Oct 24, 2011",59
"Oct 25, 2011",0
"Oct 26, 2011",58
"Oct 27, 2011",29
"Oct 28, 2011",93
"Oct 29, 2011",37
"Oct 30, 2011",38
"Oct 31, 2011",92
"Nov 1, 2011",31
"Nov 2, 2011",29
"Nov 3, 2011",29
"Nov 4, 2011",46
"Nov 5, 2011",75
"Nov 6, 2011",72
"Nov 7, 2011",29
"Nov 8, 2011",28
"Nov 9, 2011",0
"Nov 10, 2011",29
"Nov 11, 2011",0
"Nov 12, 2011",55
"Nov 13, 2011",36
"Nov 14, 2011",28
"Nov 15, 2011",86
"Nov 16, 2011",28
"Nov 17, 2011",0
"Nov 18, 2011",0
"Nov 19, 2011",0
"Nov 20, 2011",0
"Nov 21, 2011",58
"Nov 22, 2011",58
"Nov 23, 2011",61
"Nov 24, 2011",38
"Nov 25, 2011",0
"Nov 26, 2011",36
"Nov 27, 2011",53
"Nov 28, 2011",0
"Nov 29, 2011",0
"Nov 30, 2011",28
"Dec 1, 2011",28
"Dec 2, 2011",0
"Dec 3, 2011",0
"Dec 4, 2011",69
"Dec 5, 2011",27
"Dec 6, 2011",28
"Dec 7, 2011",0
"Dec 8, 2011",28
"Dec 9, 2011",29
"Dec 10, 2011",52
"Dec 11, 2011",0
"Dec 12, 2011",28
"Dec 13, 2011",27
"Dec 14, 2011",56
"Dec 15, 2011",56
"Dec 16, 2011",30
"Dec 17, 2011",35
"Dec 18, 2011",37
"Dec 19, 2011",58
"Dec 20, 2011",28
"Dec 21, 2011",0
"Dec 22, 2011",0
"Dec 23, 2011",50
"Dec 24, 2011",40
"Dec 25, 2011",44
"Dec 26, 2011",36
"Dec 27, 2011",92
"Dec 28, 2011",30
"Dec 29, 2011",0
"Dec 30, 2011",62
"Dec 31, 2011",35
"Jan 1, 2012",39
"Jan 2, 2012",0
"Jan 3, 2012",28
"Jan 4, 2012",27
"Jan 5, 2012",56
"Jan 6, 2012",28
"Jan 7, 2012",34
"Jan 8, 2012",100
"Jan 9, 2012",55
"Jan 10, 2012",0
